id1,id2,score
MRPL3,RPP38,-0.1712790857388437
MRPL3,RPS18,-0.2627747407188812
MRPL3,RPS27A,-0.3944424196128749
MRPL3,RPS28,-0.1922040892308875
MRPL3,RPSA,-0.341359513163125
MRPL3,RPTOR,-0.0879200700820712
MRPL3,RRM1,-0.21615485940575
MRPL3,RTF1,-0.2476076178484375
MRPL3,SAP18,-0.1395575829884656
MRPL3,SCO1,-0.115556382654875
MRPL3,SCYL1,-0.106727432542825
MRPL3,SDHC,-0.148690020668125
MRPL3,SEC22B,-0.089122882098225
MRPL3,SEH1L,-0.181684345193375
MRPL3,SF3B1,-0.1955193936730624
MRPL3,SFXN1,-0.095487354094975
MRPL3,SKA3,-0.1237134190943874
MRPL3,SKIV2L,-0.1866091331156125
MRPL3,SKIV2L2,-0.1402326872705249
MRPL3,SLC35A1,-0.1303924169702193
MRPL3,SLC39A9,-0.0913187039530416
MRPL3,SLC7A1,-0.16099860119185
MRPL3,SLC7A6OS,-0.1541477653912625
MRPL3,SMC5,-0.1816906892705208
MRPL3,SMNDC1,-0.2220122724536042
MRPL3,SNAPC1,-0.0607251264136125
MRPL3,SNIP1,-0.2910127559478125
MRPL3,SNRNP200,-0.2078499444102687
MRPL3,SNRNP70,-0.1599187607342166
MRPL3,SNRPB,-0.32864992649025
MRPL3,SNRPC,-0.2737241440221062
MRPL3,SNRPD3,-0.1455024232809687
MRPL3,SNRPG,-0.343854899828625
MRPL3,SPAG7,-0.26304791243095
MRPL3,SPATA5,-0.1132007499876562
MRPL3,SPDL1,-0.239988426652
MRPL3,SRFBP1,-0.3250278137786875
MRPL3,SRP19,-0.12339483823945
MRPL3,SRSF7,-0.440200557076375
MRPL3,SSB,-0.1591967860085875
MRPL3,SSBP1,-0.2138298856838999
MRPL3,STXBP4,-0.103874437110575
MRPL3,SYVN1,-0.1287906121668856
MRPL3,TAF1,-0.2344383442154104
MRPL3,TAF1A,-0.1161346529599937
MRPL3,TAF2,-0.484716889856875
MRPL3,TAZ,-0.12575278041975
MRPL3,TBC1D31,-0.1317840558437431
MRPL3,TBCB,-0.1470610234089
MRPL3,TCF25,-0.2374456945714875
MRPL3,TCOF1,-0.1547998249774125
MRPL3,TFB1M,-0.1221080630302124
MRPL3,TGIF2,-0.1367356318728875
MRPL3,TIMM22,-0.2264082410772624
MRPL3,TIMM23B,-0.1459574880551062
MRPL3,TIMM9,-0.1391998287099416
MRPL3,TIPIN,-0.1896614082944375
MRPL3,TMEM261,-0.1306172305430125
MRPL3,TOMM22,-0.1000591914279649
MRPL3,TRA2B,-0.1225162930249
MRPL3,TRMT5,-0.1991771783914062
MRPL3,TRNAU1AP,-0.1624580574857208
MRPL3,TRPM7,-0.1688157841665583
MRPL3,TRRAP,-0.1103979669675437
MRPL3,TSEN2,-0.2926471156898063
MRPL3,TTC4,-0.1555752574613
MRPL3,TTI2,-0.1380379800123562
MRPL3,TUBB,-0.094333385698945
MRPL3,TUBGCP3,-0.379013429820125
MRPL3,TUBGCP5,-0.2422995502722554
MRPL3,UBA2,-0.181393290312475
MRPL3,UBA3,-0.4269193351862406
MRPL3,UMPS,-0.4471935386175
MRPL3,UQCRB,-0.1220014409626375
MRPL3,USE1,-0.3491806105178749
MRPL3,USMG5,-0.17052257388865
MRPL3,VPS29,-0.1694258764972812
MRPL3,VPS4A,-0.0952707772010875
MRPL3,VPS72,-0.0977683905262875
MRPL3,WARS2,-0.2226868537449604
MRPL3,WDR36,-0.2089713027651125
MRPL3,WDR61,-0.209779671315
MRPL3,WDR7,-0.1044574283928137
MRPL3,WDR70,-0.10441412869785
MRPL3,WDR77,-0.1426029219924937
MRPL3,XPO1,-0.1824947136715625
MRPL3,XRN2,-0.406016250649875
MRPL3,YTHDC1,-0.3150544959734375
MRPL3,ZCCHC9,-0.231580435619875
MRPL3,ZMAT2,-0.3799119396642499
MRPL3,ZMAT5,-0.1144555290330168
MRPL3,ZNF511,-0.101380034659422
MRPL3,ZNF574,-0.1194179964635375
MRPL3,ZNF598,-0.0955075029497087
MRPL3,ZNF830,-0.1840968530147499
MRPL3,ZNHIT6,-0.0883125337776437
MRPL3,ZNRD1,-0.1560988791239916
MRPL3,ZWINT,-0.2677915098575708
MRPL3,negative,-0.0962625675677592
MRPL32,MRPL32,-0.1943608074043975
MRPL32,MRPL33,-0.1801972765462062
MRPL32,MRPL35,-0.2094306284553625
MRPL32,MRPL36,-0.1846670515615333
MRPL32,MRPL37,-0.1894941268328583
MRPL32,MRPL39,-0.1516394017292208
MRPL32,MRPL42,-0.15893454304796
MRPL32,MRPL43,-0.1430685897116516
MRPL32,MRPL46,-0.12196070231065
MRPL32,MRPL50,-0.0645901534308875
MRPL32,MRPS10,-0.0771766701362812
MRPL32,MRPS11,-0.1202705937047225
MRPL32,MRPS14,-0.2396270319417312
MRPL32,MRPS16,-0.055360158937515
MRPL32,MRPS18A,-0.1206652489814458
MRPL32,MRPS18B,-0.1180895839388
MRPL32,MRPS21,-0.2135674335811249
MRPL32,MRPS23,-0.1098023302753125
MRPL32,MRPS25,-0.1255512926435325
MRPL32,MRPS27,-0.2809225437202208
MRPL32,MRPS28,-0.0475235114940725
MRPL32,MRPS30,-0.1420078564331431
MRPL32,MRPS35,-0.1042124446977712
MRPL32,MRPS5,-0.1729231318575625
MRPL32,MRPS9,-0.131863469802095
MRPL32,MTBP,-0.1301237420729325
MRPL32,MTERFD1,-0.1179982960681687
MRPL32,MTHFD2,-0.0860747919323267
MRPL32,MTOR,-0.21650947018475
MRPL32,MTPAP,-0.1470025699655416
MRPL32,MZT1,-0.1854464730749
MRPL32,NAA25,-0.1698001396836583
MRPL32,NAA50,-0.0655846422634793
MRPL32,NACA,-0.0947709785004125
MRPL32,NAMPT,-0.2274143585580158
MRPL32,NAT10,-0.0993815577244775
MRPL32,NCAPD2,-0.223688628794875
MRPL32,NCBP1,-0.127010516443645
MRPL32,NDUFA2,-0.1495211795122875
MRPL32,NDUFA8,-0.1768800189180625
MRPL32,NDUFA9,-0.1145720802250378
MRPL32,NDUFB1,-0.1047130192976875
MRPL32,NDUFB2,-0.1822314317308125
MRPL32,NDUFB4,-0.1213192541166566
MRPL32,NEMF,-0.0510018215138981
MRPL32,NFE2L1,-0.3219787358380875
MRPL32,NFYC,-0.1178546477292624
MRPL32,NIP7,-0.341329601534
MRPL32,NOC2L,-0.2613989762721687
MRPL32,NOL10,-0.1035972678841425
MRPL32,NOL9,-0.1742623087790875
MRPL32,NOLC1,-0.1371319422115833
MRPL32,NOP58,-0.1335532404397375
MRPL32,NSMCE1,-0.496350009115
MRPL32,NSMCE4A,-0.0626230026709875
MRPL32,NUBP1,-0.431521019281625
MRPL32,NUDC,-0.0790270644037625
MRPL32,NUP43,-0.1050140375154062
MRPL32,NUP54,-0.1370310767829937
MRPL32,NUP85,-0.2866355712079083
MRPL32,OGFOD1,-0.1173934813631181
MRPL32,OPA1,-0.1306170344632581
MRPL32,ORAOV1,-0.1758524035784125
MRPL32,PAFAH1B1,-0.0737593755795206
MRPL32,PAXBP1,-0.1933232807702999
MRPL32,PDCD7,-0.0627299820025856
MRPL32,PDRG1,-0.1195478154331437
MRPL32,PDSS2,-0.1615306090917812
MRPL32,PELO,-0.0674186481625287
MRPL32,PET112,-0.1437507179422625
MRPL32,PFAS,-0.3098727720998958
MRPL32,PGD,-0.2847081599906875
MRPL32,PGK1,-0.35303308350125
MRPL32,PITRM1,-0.0761447800492
MRPL32,PMF1,-0.3197002023435
MRPL32,PMPCB,-0.0871471582000748
MRPL32,PMVK,-0.0473355165724749
MRPL32,PNISR,-0.2884706832045625
MRPL32,PNN,-0.1932709387123125
MRPL32,POLA1,-0.421332841331125
MRPL32,POLD1,-0.2007575550348125
MRPL32,POLD3,-0.2623512773790312
MRPL32,POLE,-0.208494540124
MRPL32,POLE2,-0.3673504849675
MRPL32,POLN,-0.2050623967057375
MRPL32,POLR2B,-0.125270662116925
MRPL32,POLR2K,-0.3818158351125625
MRPL32,POLR3A,-0.1287192523542375
MRPL32,POLR3B,-0.2541182653958937
MRPL32,PPAT,-0.1210001242475409
MRPL32,PPCS,-0.1311045274472625
MRPL32,PPIE,-0.461077232420375
MRPL32,PPP2R1A,-0.1321410011706625
MRPL32,PPP2R2A,-0.3657369260948749
MRPL32,PPWD1,-0.1465952911051
MRPL32,PRIM2,-0.397094917861625
MRPL32,PRMT5,-0.1293991927408062
MRPL32,PRPF18,-0.0503020523950662
MRPL32,PSMB6,-0.1500795201648187
MRPL32,PSMB7,-0.1893228699280437
MRPL32,PSMC1,-0.114532998154475
MRPL32,PSMC2,-0.30127943571725
MRPL32,PSMD1,-0.0525023263974
MRPL32,PSMD12,-0.1617634478806268
MRPL32,PSMD4,-0.234663802687625
MRPL32,PSMD6,-0.0445724952505625
MRPL32,PSPH,-0.1566041636014625
MRPL32,PTCD1,-0.1647115136836864
MRPL32,PTCD3,-0.124052496409375
MRPL32,PTTG1,-0.2043912445189999
MRPL32,PWP1,-0.1271227158943812
MRPL32,QARS,-0.201391274037975
MRPL32,RAD51,-0.2872901237779375
MRPL32,RAE1,-0.162607253294875
MRPL32,RBBP8,-0.1088662552073006
MRPL32,RBFA,-0.1427307794268749
MRPL32,RBM17,-0.34523902186275
MRPL32,RBM25,-0.1358998554082
MRPL32,REXO2,-0.0907223742105458
MRPL32,RFC4,-0.43207542381125
MRPL32,RFC5,-0.0968829238145368
MRPL32,RINT1,-0.2904632486715833
MRPL32,RNF20,-0.0784588625764014
MRPL32,RNGTT,-0.2026845807995375
MRPL32,ROMO1,-0.1750137417424625
MRPL32,RPA3,-0.1461850973321778
MRPL32,RPF2,-0.0944452117681812
MRPL32,RPL10,-0.257148649168625
MRPL32,RPL11,-0.406787293228125
MRPL32,RPL13,-0.0604727332014375
MRPL32,RPL23,-0.5034515742529999
MRPL32,RPL24,-0.306148797521625
MRPL32,RPL27,-0.41224620203725
MRPL32,RPL28,-0.1750017686424483
MRPL32,RPL3,-0.3743031237105625
MRPL32,RPL30,-0.34951561933325
MRPL32,RPL32,-0.154555302732275
MRPL32,RPL35,-0.034742272892135
MRPL32,RPL36A,-0.1478260778567875
MRPL32,RPL5,-0.2285007833641562
MRPL32,RPL8,-0.0707087391942975
MRPL32,RPLP1,-0.1281611079677625
MRPL32,RPLP2,-0.2163303095409375
MRPL32,RPP30,-0.1992599348352
MRPL32,RPP38,-0.1790813074681562
MRPL32,RPS18,-0.2414449032277131
MRPL32,RPS27A,-0.3923832642719375
MRPL32,RPS28,-0.2037114338636375
MRPL32,RPSA,-0.37200534169375
MRPL32,RPTOR,-0.0905783852404029
MRPL32,RRM1,-0.20503878276725
MRPL32,RTF1,-0.1892870946667937
MRPL32,SAP18,-0.1111417535778931
MRPL32,SCO1,-0.0803417307505075
MRPL32,SCYL1,-0.078334140100643
MRPL32,SDHC,-0.1696310187897875
MRPL32,SEC22B,-0.0542077898961999
MRPL32,SEH1L,-0.152293071772975
MRPL32,SF3B1,-0.1765919007529062
MRPL32,SFXN1,-0.0742312580469125
MRPL32,SKA3,-0.0913508554745456
MRPL32,SKIV2L,-0.1613186285115
MRPL32,SKIV2L2,-0.108897151216897
MRPL32,SLC35A1,-0.067586640030015
MRPL32,SLC39A9,-0.0622968972381966
MRPL32,SLC7A1,-0.1411224230748812
MRPL32,SLC7A6OS,-0.1156167197991849
MRPL32,SMC5,-0.1936648214637583
MRPL32,SMNDC1,-0.2024512179157375
MRPL32,SNAPC1,-0.0397451703553425
MRPL32,SNIP1,-0.2549327790520416
MRPL32,SNRNP200,-0.1657803784487031
MRPL32,SNRNP70,-0.1204797144635833
MRPL32,SNRPB,-0.318201140934125
MRPL32,SNRPC,-0.2413841092170875
MRPL32,SNRPD3,-0.0852538492408612
MRPL32,SNRPG,-0.253323824989575
MRPL32,SPAG7,-0.2260823221604287
MRPL32,SPATA5,-0.0775629447626056
MRPL32,SPDL1,-0.218771491469
MRPL32,SRFBP1,-0.2618337815821
MRPL32,SRP19,-0.1072149527911749
MRPL32,SRSF7,-0.424626108602
MRPL32,SSB,-0.1219886290849802
MRPL32,SSBP1,-0.214458798783425
MRPL32,STXBP4,-0.074793348861425
MRPL32,SYVN1,-0.1524199938411625
MRPL32,TAF1,-0.2275812964286492
MRPL32,TAF1A,-0.0801795724015875
MRPL32,TAF2,-0.44966772940625
MRPL32,TAZ,-0.0907582916458206
MRPL32,TBC1D31,-0.0585555657643437
MRPL32,TBCB,-0.0454770852747587
MRPL32,TCF25,-0.1707575762952375
MRPL32,TCOF1,-0.173397643552125
MRPL32,TFB1M,-0.1114221641402024
MRPL32,TGIF2,-0.0766069371528856
MRPL32,TIMM22,-0.1797033518941937
MRPL32,TIMM23B,-0.1021174992153304
MRPL32,TIMM9,-0.0993955799142587
MRPL32,TIPIN,-0.1299653332381593
MRPL32,TMEM261,-0.1020572854501312
MRPL32,TOMM22,-0.0925914643843775
MRPL32,TRA2B,-0.0947835706992458
MRPL32,TRMT5,-0.1720466458854125
MRPL32,TRNAU1AP,-0.1005127771080675
MRPL32,TRPM7,-0.1590983578794721
MRPL32,TRRAP,-0.0872332072820768
MRPL32,TSEN2,-0.2452751988182812
MRPL32,TTC4,-0.1225011993115875
MRPL32,TTI2,-0.0707473857905175
MRPL32,TUBB,-0.12801345274075
MRPL32,TUBGCP3,-0.3643893705115812
MRPL32,TUBGCP5,-0.2475378795592041
MRPL32,UBA2,-0.1410853780264537
MRPL32,UBA3,-0.4263719931531375
MRPL32,UMPS,-0.4007522927459375
MRPL32,UQCRB,-0.071590448195665
MRPL32,USE1,-0.360339208222875
MRPL32,USMG5,-0.0850428803803875
MRPL32,VPS29,-0.1597502244269625
MRPL32,VPS4A,-0.07241248240944
MRPL32,VPS72,-0.0528524210815962
MRPL32,WARS2,-0.1954086470333083
MRPL32,WDR36,-0.1921605640443791
MRPL32,WDR61,-0.1925468651465
MRPL32,WDR7,-0.0827983167203768
MRPL32,WDR70,-0.0964397337840499
MRPL32,WDR77,-0.0947104150804823
MRPL32,XPO1,-0.210287239630875
MRPL32,XRN2,-0.408470751658125
MRPL32,YTHDC1,-0.27932356871925
MRPL32,ZCCHC9,-0.1880578268445
MRPL32,ZMAT2,-0.358637119444375
MRPL32,ZMAT5,-0.0773761752493887
MRPL32,ZNF511,-0.0517451994597492
MRPL32,ZNF574,-0.0654663613499718
MRPL32,ZNF598,-0.0862004162069875
MRPL32,ZNF830,-0.155471783461125
MRPL32,ZNHIT6,-0.0783108851762779
MRPL32,ZNRD1,-0.1325394813161245
MRPL32,ZWINT,-0.2783699624833587
MRPL32,negative,-0.0709437793603417
MRPL33,MRPL33,-0.27170709920925
MRPL33,MRPL35,-0.258335909741375
MRPL33,MRPL36,-0.2159134276594999
MRPL33,MRPL37,-0.2018339173837916
MRPL33,MRPL39,-0.2107519792149166
MRPL33,MRPL42,-0.2477964502244375
MRPL33,MRPL43,-0.2178209830036249
MRPL33,MRPL46,-0.18912964979355
MRPL33,MRPL50,-0.207847513304125
MRPL33,MRPS10,-0.1652652422926187
MRPL33,MRPS11,-0.2402868615955375
MRPL33,MRPS14,-0.3191045431100625
MRPL33,MRPS16,-0.2035367740021562
MRPL33,MRPS18A,-0.1954008712950083
MRPL33,MRPS18B,-0.2394031498045312
MRPL33,MRPS21,-0.3472311444894583
MRPL33,MRPS23,-0.25864796612
MRPL33,MRPS25,-0.269968858558375
MRPL33,MRPS27,-0.379094827489625
MRPL33,MRPS28,-0.20395466097575
MRPL33,MRPS30,-0.1948884144124375
MRPL33,MRPS35,-0.264585616604375
MRPL33,MRPS5,-0.3306763820885625
MRPL33,MRPS9,-0.299382592428625
MRPL33,MTBP,-0.234735580718
MRPL33,MTERFD1,-0.2106522473401
MRPL33,MTHFD2,-0.2115945142979583
MRPL33,MTOR,-0.29504779062
MRPL33,MTPAP,-0.2207277534827
MRPL33,MZT1,-0.2324350696767062
MRPL33,NAA25,-0.2426491363331833
MRPL33,NAA50,-0.1807234567202125
MRPL33,NACA,-0.211333709455825
MRPL33,NAMPT,-0.2829222175637083
MRPL33,NAT10,-0.1981289067195187
MRPL33,NCAPD2,-0.295279091705125
MRPL33,NCBP1,-0.229592153038375
MRPL33,NDUFA2,-0.2497936728303749
MRPL33,NDUFA8,-0.19450616907105
MRPL33,NDUFA9,-0.1985727983379312
MRPL33,NDUFB1,-0.190296421440375
MRPL33,NDUFB2,-0.2066952129155625
MRPL33,NDUFB4,-0.2165934333356166
MRPL33,NEMF,-0.1834453313026687
MRPL33,NFE2L1,-0.4099408610983125
MRPL33,NFYC,-0.1819169511035
MRPL33,NIP7,-0.380724140603625
MRPL33,NOC2L,-0.338491475935875
MRPL33,NOL10,-0.2031406644501875
MRPL33,NOL9,-0.2509563988475833
MRPL33,NOLC1,-0.243507771977625
MRPL33,NOP58,-0.227572007761375
MRPL33,NSMCE1,-0.500947434375375
MRPL33,NSMCE4A,-0.2133997422561725
MRPL33,NUBP1,-0.4866771433932499
MRPL33,NUDC,-0.21377899858125
MRPL33,NUP43,-0.2227513678202875
MRPL33,NUP54,-0.2175443083090625
MRPL33,NUP85,-0.3547811310038333
MRPL33,OGFOD1,-0.2331153341887937
MRPL33,OPA1,-0.2337007198168749
MRPL33,ORAOV1,-0.2515119626873749
MRPL33,PAFAH1B1,-0.2108442704304375
MRPL33,PAXBP1,-0.2983974742350624
MRPL33,PDCD7,-0.1663336083606062
MRPL33,PDRG1,-0.2114214424470625
MRPL33,PDSS2,-0.223368606359
MRPL33,PELO,-0.159387941088275
MRPL33,PET112,-0.2048488744465
MRPL33,PFAS,-0.3600995336669583
MRPL33,PGD,-0.348502317922875
MRPL33,PGK1,-0.3958945151521875
MRPL33,PITRM1,-0.1906742314816312
MRPL33,PMF1,-0.3431934561255
MRPL33,PMPCB,-0.1887715946713187
MRPL33,PMVK,-0.1722774007861625
MRPL33,PNISR,-0.3477583083716249
MRPL33,PNN,-0.2755374091031875
MRPL33,POLA1,-0.36754233452275
MRPL33,POLD1,-0.2814110223403749
MRPL33,POLD3,-0.3238271501999999
MRPL33,POLE,-0.2889658713035
MRPL33,POLE2,-0.382258898523625
MRPL33,POLN,-0.279332990586875
MRPL33,POLR2B,-0.21288893058975
MRPL33,POLR2K,-0.42673840815725
MRPL33,POLR3A,-0.2138977634142562
MRPL33,POLR3B,-0.27249225311725
MRPL33,PPAT,-0.2485726530254375
MRPL33,PPCS,-0.2372788533555
MRPL33,PPIE,-0.475970762894875
MRPL33,PPP2R1A,-0.2481204074475
MRPL33,PPP2R2A,-0.438031107166625
MRPL33,PPWD1,-0.206512723776875
MRPL33,PRIM2,-0.4062209595154999
MRPL33,PRMT5,-0.2335728616553125
MRPL33,PRPF18,-0.1832833641074375
MRPL33,PSMB6,-0.2665848554197125
MRPL33,PSMB7,-0.2286962612358625
MRPL33,PSMC1,-0.2481907235315
MRPL33,PSMC2,-0.34100876497605
MRPL33,PSMD1,-0.18382567253785
MRPL33,PSMD12,-0.2591362593174375
MRPL33,PSMD4,-0.3662118149365
MRPL33,PSMD6,-0.175894959049125
MRPL33,PSPH,-0.2394440730747562
MRPL33,PTCD1,-0.1906232151837374
MRPL33,PTCD3,-0.2206567956514375
MRPL33,PTTG1,-0.332417628938375
MRPL33,PWP1,-0.21090346862425
MRPL33,QARS,-0.3099320255571874
MRPL33,RAD51,-0.308293072566075
MRPL33,RAE1,-0.242684299751
MRPL33,RBBP8,-0.1968972879169875
MRPL33,RBFA,-0.2465586699664166
MRPL33,RBM17,-0.32895025072625
MRPL33,RBM25,-0.2162544056336937
MRPL33,REXO2,-0.1988241462974624
MRPL33,RFC4,-0.4916692018711875
MRPL33,RFC5,-0.1640055707173812
MRPL33,RINT1,-0.372828162366875
MRPL33,RNF20,-0.1808885113323062
MRPL33,RNGTT,-0.2703895278979999
MRPL33,ROMO1,-0.24302364076775
MRPL33,RPA3,-0.2305041659228937
MRPL33,RPF2,-0.184841286486925
MRPL33,RPL10,-0.344800972890875
MRPL33,RPL11,-0.4155409692826249
MRPL33,RPL13,-0.161633816381425
MRPL33,RPL23,-0.496296077908375
MRPL33,RPL24,-0.32263456112375
MRPL33,RPL27,-0.46992349410825
MRPL33,RPL28,-0.2202770352119333
MRPL33,RPL3,-0.4382412794565
MRPL33,RPL30,-0.4060449617502499
MRPL33,RPL32,-0.249085769737
MRPL33,RPL35,-0.1791658533672624
MRPL33,RPL36A,-0.2411356188139375
MRPL33,RPL5,-0.298839501049375
MRPL33,RPL8,-0.2007205716116687
MRPL33,RPLP1,-0.239292859904
MRPL33,RPLP2,-0.32243950910875
MRPL33,RPP30,-0.27995073631625
MRPL33,RPP38,-0.2737564525868125
MRPL33,RPS18,-0.2970194501600625
MRPL33,RPS27A,-0.415307930054875
MRPL33,RPS28,-0.2451571345778125
MRPL33,RPSA,-0.390711415254
MRPL33,RPTOR,-0.2090325754969666
MRPL33,RRM1,-0.248268658492875
MRPL33,RTF1,-0.2550460459285625
MRPL33,SAP18,-0.2033598369398125
MRPL33,SCO1,-0.18743133469645
MRPL33,SCYL1,-0.1453622007598875
MRPL33,SDHC,-0.2231913541139687
MRPL33,SEC22B,-0.1772947395675
MRPL33,SEH1L,-0.2121068812717499
MRPL33,SF3B1,-0.2534986878082
MRPL33,SFXN1,-0.1613125487535312
MRPL33,SKA3,-0.1867015599858437
MRPL33,SKIV2L,-0.236398617696125
MRPL33,SKIV2L2,-0.2036247849440833
MRPL33,SLC35A1,-0.1987239104123
MRPL33,SLC39A9,-0.1970828837562916
MRPL33,SLC7A1,-0.2089198002925625
MRPL33,SLC7A6OS,-0.2154164079294416
MRPL33,SMC5,-0.2584264829650416
MRPL33,SMNDC1,-0.28131542598125
MRPL33,SNAPC1,-0.121549407009475
MRPL33,SNIP1,-0.3174136845352917
MRPL33,SNRNP200,-0.2582389387720437
MRPL33,SNRNP70,-0.2160185835581499
MRPL33,SNRPB,-0.357637721466125
MRPL33,SNRPC,-0.31843915543375
MRPL33,SNRPD3,-0.1925335191953625
MRPL33,SNRPG,-0.3762463806378749
MRPL33,SPAG7,-0.2987336797361875
MRPL33,SPATA5,-0.1921948444878187
MRPL33,SPDL1,-0.230504401582375
MRPL33,SRFBP1,-0.3242093092881249
MRPL33,SRP19,-0.198273882706125
MRPL33,SRSF7,-0.499007179339625
MRPL33,SSB,-0.2417193484296875
MRPL33,SSBP1,-0.2464959838991208
MRPL33,STXBP4,-0.1786940242767562
MRPL33,SYVN1,-0.1812241541421812
MRPL33,TAF1,-0.2839265532984166
MRPL33,TAF1A,-0.1908394562870625
MRPL33,TAF2,-0.534635670285625
MRPL33,TAZ,-0.1921987570205
MRPL33,TBC1D31,-0.21322916918425
MRPL33,TBCB,-0.190371485348375
MRPL33,TCF25,-0.303120637974875
MRPL33,TCOF1,-0.2182534486525
MRPL33,TFB1M,-0.2332219749440625
MRPL33,TGIF2,-0.1769363313965562
MRPL33,TIMM22,-0.2443980573981249
MRPL33,TIMM23B,-0.1931878512787062
MRPL33,TIMM9,-0.2075103495744666
MRPL33,TIPIN,-0.2474923205941875
MRPL33,TMEM261,-0.2098080739653812
MRPL33,TOMM22,-0.2068004456667312
MRPL33,TRA2B,-0.200870287230325
MRPL33,TRMT5,-0.253595316072
MRPL33,TRNAU1AP,-0.2079446674616708
MRPL33,TRPM7,-0.2355277040234167
MRPL33,TRRAP,-0.1855679681154375
MRPL33,TSEN2,-0.3242507519901875
MRPL33,TTC4,-0.2377411324005
MRPL33,TTI2,-0.1776390655003
MRPL33,TUBB,-0.1629058816301249
MRPL33,TUBGCP3,-0.4057115692648125
MRPL33,TUBGCP5,-0.2941345569907625
MRPL33,UBA2,-0.27834688661825
MRPL33,UBA3,-0.502621705685375
MRPL33,UMPS,-0.435513682962
MRPL33,UQCRB,-0.1939097173307312
MRPL33,USE1,-0.36697436759025
MRPL33,USMG5,-0.14840018594195
MRPL33,VPS29,-0.2374251825999687
MRPL33,VPS4A,-0.15791482120275
MRPL33,VPS72,-0.1896766827191581
MRPL33,WARS2,-0.2757847766475
MRPL33,WDR36,-0.243087474249725
MRPL33,WDR61,-0.22168372209725
MRPL33,WDR7,-0.2248621751028125
MRPL33,WDR70,-0.2084512039033125
MRPL33,WDR77,-0.21391139393825
MRPL33,XPO1,-0.21776481503225
MRPL33,XRN2,-0.419321038048625
MRPL33,YTHDC1,-0.3391363003593125
MRPL33,ZCCHC9,-0.24069749410025
MRPL33,ZMAT2,-0.455757231527125
MRPL33,ZMAT5,-0.1700974102142812
MRPL33,ZNF511,-0.1862317597091291
MRPL33,ZNF574,-0.2068739768538749
MRPL33,ZNF598,-0.209276834588625
MRPL33,ZNF830,-0.27058737069675
MRPL33,ZNHIT6,-0.2181248993673125
MRPL33,ZNRD1,-0.22747856565725
MRPL33,ZWINT,-0.3406873072772083
MRPL33,negative,-0.1894673867227033
MRPL35,MRPL35,-0.286963350412125
MRPL35,MRPL36,-0.2457964043865416
MRPL35,MRPL37,-0.2302870860955
MRPL35,MRPL39,-0.2209063674155041
MRPL35,MRPL42,-0.2541577262305
MRPL35,MRPL43,-0.2190246581846333
MRPL35,MRPL46,-0.2192009771462499
MRPL35,MRPL50,-0.2172605313102499
MRPL35,MRPS10,-0.2523379300877937
MRPL35,MRPS11,-0.241682694152
MRPL35,MRPS14,-0.292214682294
MRPL35,MRPS16,-0.2450062222753125
MRPL35,MRPS18A,-0.2529969502974999
MRPL35,MRPS18B,-0.2417996071710625
MRPL35,MRPS21,-0.2739292890646958
MRPL35,MRPS23,-0.2227093486573125
MRPL35,MRPS25,-0.2222509261374637
MRPL35,MRPS27,-0.3600612527150833
MRPL35,MRPS28,-0.2063705391595687
MRPL35,MRPS30,-0.230127181924625
MRPL35,MRPS35,-0.2350953142060375
MRPL35,MRPS5,-0.2473542994698
MRPL35,MRPS9,-0.2541293282166875
MRPL35,MTBP,-0.23391167326475
MRPL35,MTERFD1,-0.25218726564725
MRPL35,MTHFD2,-0.2496211974475291
MRPL35,MTOR,-0.328908060193375
MRPL35,MTPAP,-0.2200701356157
MRPL35,MZT1,-0.2910818043631875
MRPL35,NAA25,-0.2782679266694458
MRPL35,NAA50,-0.2458434540510625
MRPL35,NACA,-0.271040268119
MRPL35,NAMPT,-0.3240005084365416
MRPL35,NAT10,-0.2221113005441874
MRPL35,NCAPD2,-0.279983025228625
MRPL35,NCBP1,-0.2661221882471875
MRPL35,NDUFA2,-0.2248624214676125
MRPL35,NDUFA8,-0.255526526025125
MRPL35,NDUFA9,-0.2242649586890606
MRPL35,NDUFB1,-0.253857236100375
MRPL35,NDUFB2,-0.267754485120875
MRPL35,NDUFB4,-0.2348646675959708
MRPL35,NEMF,-0.2081083870586401
MRPL35,NFE2L1,-0.3970371001282687
MRPL35,NFYC,-0.294744951896125
MRPL35,NIP7,-0.37534341665925
MRPL35,NOC2L,-0.3168408251834375
MRPL35,NOL10,-0.2940017660594375
MRPL35,NOL9,-0.2698699063601833
MRPL35,NOLC1,-0.2705427677527917
MRPL35,NOP58,-0.237265631823875
MRPL35,NSMCE1,-0.535593223471875
MRPL35,NSMCE4A,-0.208984173811125
MRPL35,NUBP1,-0.4778382850617499
MRPL35,NUDC,-0.243238613369275
MRPL35,NUP43,-0.28578196961545
MRPL35,NUP54,-0.2321062272060625
MRPL35,NUP85,-0.3417329609888291
MRPL35,OGFOD1,-0.2627216374323124
MRPL35,OPA1,-0.2363795464665
MRPL35,ORAOV1,-0.276659681107625
MRPL35,PAFAH1B1,-0.2431329634213687
MRPL35,PAXBP1,-0.3174189977881875
MRPL35,PDCD7,-0.2176631860669875
MRPL35,PDRG1,-0.2028301706115875
MRPL35,PDSS2,-0.2282143349811812
MRPL35,PELO,-0.242264126113
MRPL35,PET112,-0.250586433713875
MRPL35,PFAS,-0.3498853102517083
