id1,id2,score
KIAA1731,PRMT5,-0.427595868264625
KIAA1731,PRPF18,-0.3009256295925
KIAA1731,PSMB6,-0.481917001952375
KIAA1731,PSMB7,-0.5555822781876876
KIAA1731,PSMC1,-0.4453634117478749
KIAA1731,PSMC2,-0.6179350199598125
KIAA1731,PSMC6,-0.427398134348125
KIAA1731,PSMD1,-0.33906104283325
KIAA1731,PSMD12,-0.469394493723875
KIAA1731,PSMD4,-0.586454264336875
KIAA1731,PSMD6,-0.3883323782395
KIAA1731,PSPH,-0.4896756672031875
KIAA1731,PTCD1,-0.4371038970356666
KIAA1731,PTCD3,-0.5831511149855
KIAA1731,PTTG1,-0.36672936683975
KIAA1731,PWP1,-0.493272626930625
KIAA1731,QARS,-0.5080353480235
KIAA1731,RAD51,-0.5474663124656249
KIAA1731,RAE1,-0.460852482964625
KIAA1731,RBBP8,-0.4730167273086875
KIAA1731,RBFA,-0.4237089188507916
KIAA1731,RBM17,-0.55540489406425
KIAA1731,RBM22,-0.631865891328125
KIAA1731,RBM25,-0.6525327948338125
KIAA1731,REXO2,-0.4400843180928937
KIAA1731,RFC4,-0.608873557700375
KIAA1731,RFC5,-0.5316830572019999
KIAA1731,RINT1,-0.6667149817130417
KIAA1731,RNF20,-0.22781450636675
KIAA1731,RNGTT,-0.4782846732670625
KIAA1731,ROMO1,-0.3796086497085625
KIAA1731,RPA3,-0.4241869370021874
KIAA1731,RPF2,-0.408989701192875
KIAA1731,RPL10,-0.589247585706125
KIAA1731,RPL11,-0.73760754109525
KIAA1731,RPL13,-0.30376425426775
KIAA1731,RPL23,-0.775101301363875
KIAA1731,RPL24,-0.483450389118
KIAA1731,RPL27,-0.64672660564025
KIAA1731,RPL28,-0.5663809549891666
KIAA1731,RPL3,-0.531461757586875
KIAA1731,RPL30,-0.66057642507975
KIAA1731,RPL32,-0.473927543065875
KIAA1731,RPL35,-0.1650103088796375
KIAA1731,RPL36A,-0.456059854266625
KIAA1731,RPL5,-0.574192786080625
KIAA1731,RPL8,-0.5483072001848063
KIAA1731,RPLP1,-0.556871640359625
KIAA1731,RPLP2,-0.5543466379158125
KIAA1731,RPP30,-0.5151757407535625
KIAA1731,RPP38,-0.3741579410598125
KIAA1731,RPS18,-0.485856451210375
KIAA1731,RPS27A,-0.7312690567494375
KIAA1731,RPS28,-0.568660162772
KIAA1731,RPSA,-0.713731358816875
KIAA1731,RPTOR,-0.4849188372283333
KIAA1731,RRM1,-0.5763993037058125
KIAA1731,RTF1,-0.4737345299929374
KIAA1731,SAP18,-0.51261421611575
KIAA1731,SCO1,-0.42725493617125
KIAA1731,SCYL1,-0.3301383685253125
KIAA1731,SDHC,-0.4958366094575
KIAA1731,SEC22B,-0.6119333951233751
KIAA1731,SEH1L,-0.408459536057125
KIAA1731,SF3B1,-0.4850403699650625
KIAA1731,SFXN1,-0.2774021298719374
KIAA1731,SGOL1,-0.6801130081621249
KIAA1731,SKA3,-0.4307936003241875
KIAA1731,SKIV2L,-0.631413973114875
KIAA1731,SKIV2L2,-0.4803813072034166
KIAA1731,SLC35A1,-0.3747411935739375
KIAA1731,SLC39A9,-0.4338073983155416
KIAA1731,SLC7A1,-0.5203626604130625
KIAA1731,SLC7A6OS,-0.5341447829387916
KIAA1731,SMC5,-0.3025247296364167
KIAA1731,SMNDC1,-0.563835696478375
KIAA1731,SNAPC1,-0.339264706584625
KIAA1731,SNIP1,-0.6444668770136667
KIAA1731,SNRNP70,-0.5429537504859999
KIAA1731,SNRPB,-0.53131464401475
KIAA1731,SNRPC,-0.4380439625953125
KIAA1731,SNRPD3,-0.54312153382225
KIAA1731,SNRPG,-0.5824996849955
KIAA1731,SPAG7,-0.4858684554946875
KIAA1731,SPATA5,-0.3372497410456875
KIAA1731,SRFBP1,-0.5147153893306124
KIAA1731,SRP19,-0.3695551080635
KIAA1731,SRSF7,-0.4468991291949999
KIAA1731,SSB,-0.294204560833
KIAA1731,SSBP1,-0.4891636791507083
KIAA1731,STXBP4,-0.3597822683109375
KIAA1731,SYVN1,-0.21461248050249
KIAA1731,TAF1,-0.543346031042125
KIAA1731,TAF1A,-0.512009379748375
KIAA1731,TAF2,-0.477097708688625
KIAA1731,TAZ,-0.4194730249070625
KIAA1731,TBC1D31,-0.2006113920748562
KIAA1731,TBCB,-0.499394624452125
KIAA1731,TCF25,-0.277586271414375
KIAA1731,TCOF1,-0.348927749589375
KIAA1731,TFB1M,-0.3822015021615625
KIAA1731,TGIF2,-0.2025830173514812
KIAA1731,TIMELESS,-0.684835597101875
KIAA1731,TIMM22,-0.3125701188011875
KIAA1731,TIMM23B,-0.39616690843825
KIAA1731,TIMM9,-0.443400490685375
KIAA1731,TIPIN,-0.4149710433766875
KIAA1731,TMEM261,-0.377075988940375
KIAA1731,TOMM22,-0.3797906745549375
KIAA1731,TRA2B,-0.4570967646473583
KIAA1731,TRMT5,-0.418286690695625
KIAA1731,TRNAU1AP,-0.41093262664875
KIAA1731,TRPM7,-0.5938612781661666
KIAA1731,TRRAP,-0.440479650896625
KIAA1731,TSEN2,-0.5586485487951875
KIAA1731,TTC4,-0.4374490453545625
KIAA1731,TTI2,-0.476370638846625
KIAA1731,TUBB,-0.30637917215625
KIAA1731,TUBGCP3,-0.5559298865076875
KIAA1731,TUBGCP4,-0.6029664202689375
KIAA1731,TUBGCP5,-0.4976446206818334
KIAA1731,UBA2,-0.332488711189
KIAA1731,UBA3,-0.4697161454745833
KIAA1731,UMPS,-0.5202955905646249
KIAA1731,UQCRB,-0.433544721089875
KIAA1731,USE1,-0.5638964116161875
KIAA1731,USMG5,-0.4472466310501249
KIAA1731,VPS29,-0.4987202606627187
KIAA1731,VPS4A,-0.337324161589
KIAA1731,VPS72,-0.28898975961675
KIAA1731,WARS2,-0.3202764012880416
KIAA1731,WDR36,-0.530879799621125
KIAA1731,WDR61,-0.4797701700682499
KIAA1731,WDR7,-0.3842552308844375
KIAA1731,WDR70,-0.4459805046925
KIAA1731,WDR77,-0.5115955661334375
KIAA1731,XPO1,-0.49647338325425
KIAA1731,XRN2,-0.36789912312875
KIAA1731,YTHDC1,-0.3815554910189375
KIAA1731,ZCCHC9,-0.55404344060575
KIAA1731,ZMAT2,-0.7292514026244374
KIAA1731,ZMAT5,-0.4397096781018125
KIAA1731,ZNF511,-0.47727554222125
KIAA1731,ZNF574,-0.6286995584998125
KIAA1731,ZNF598,-0.306800231484125
KIAA1731,ZNF830,-0.5380640834575
KIAA1731,ZNHIT6,-0.4293782893690625
KIAA1731,ZNRD1,-0.40828350117525
KIAA1731,ZWINT,-0.4600991416613708
KIAA1731,negative,-0.215422255406989
KIF11,KIF11,-0.5264967631135
KIF11,KIF14,-0.4761178175318125
KIF11,LARS,-0.4765411941235
KIF11,LARS2,-0.5381717131496667
KIF11,LEO1,-0.5401903911991875
KIF11,LIAS,-0.53641435116125
KIF11,LONP1,-0.508356121391375
KIF11,LUC7L3,-0.5017547736019374
KIF11,Ltn1,-0.42958210547875
KIF11,MAPKAP1,-0.632647950702875
KIF11,MARS,-0.494886278915125
KIF11,MARS2,-0.5025920915567833
KIF11,MASTL,-0.5263573097415
KIF11,MAT2A,-0.467637166232
KIF11,MAX,-0.481253238599875
KIF11,MBTPS2,-0.433924586318
KIF11,MCM3,-0.497651813456625
KIF11,MCM3AP,-0.4630979970444375
KIF11,MCM4,-0.55977960558025
KIF11,MED1,-0.43095988159625
KIF11,MED14,-0.570949152106625
KIF11,MED17,-0.539906016905875
KIF11,MED22,-0.575873054910375
KIF11,MED23,-0.5261090229945
KIF11,MED24,-0.56474777565625
KIF11,MED28,-0.418626470100875
KIF11,MED9,-0.48131899189825
KIF11,METAP2,-0.5202709169019375
KIF11,METTL17,-0.5895534728595
KIF11,MFAP1,-0.710546621074875
KIF11,MINOS1,-0.5234167722663751
KIF11,MINOS1-NBL1,-0.57289309919325
KIF11,MPHOSPH6,-0.526947684106
KIF11,MRP63,-0.6771617298385625
KIF11,MRPL10,-0.582050764579375
KIF11,MRPL13,-0.4864723554688125
KIF11,MRPL15,-0.5067896419979375
KIF11,MRPL16,-0.573751639882625
KIF11,MRPL18,-0.556722577996125
KIF11,MRPL19,-0.5303557695172499
KIF11,MRPL22,-0.706735153298375
KIF11,MRPL24,-0.5846740854368124
KIF11,MRPL27,-0.5107263207118751
KIF11,MRPL3,-0.4898523893514375
KIF11,MRPL32,-0.496060568438875
KIF11,MRPL33,-0.6442954640871875
KIF11,MRPL36,-0.6195211881790833
KIF11,MRPL37,-0.58092783839025
KIF11,MRPL39,-0.5505896978054999
KIF11,MRPL42,-0.54522234421925
KIF11,MRPL43,-0.5400050970883751
KIF11,MRPL46,-0.421805062246
KIF11,MRPL50,-0.3786675074607499
KIF11,MRPS10,-0.5180784973106249
KIF11,MRPS11,-0.64130086013275
KIF11,MRPS14,-0.52119530850725
KIF11,MRPS16,-0.5211733388658125
KIF11,MRPS18A,-0.5384384354694166
KIF11,MRPS18B,-0.485892829221375
KIF11,MRPS21,-0.64624871549425
KIF11,MRPS23,-0.508940925364875
KIF11,MRPS25,-0.4487833787080625
KIF11,MRPS27,-0.5872439692702084
KIF11,MRPS28,-0.514708889383
KIF11,MRPS30,-0.469675813096
KIF11,MRPS35,-0.6595238829574167
KIF11,MRPS5,-0.656096881371375
KIF11,MRPS9,-0.6559628247165625
KIF11,MTBP,-0.513399697186875
KIF11,MTERFD1,-0.5287503034054375
KIF11,MTHFD2,-0.4081324222502083
KIF11,MTOR,-0.65411802431775
KIF11,MTPAP,-0.6726414163305
KIF11,MZT1,-0.485190251503
KIF11,NAA25,-0.444129328577625
KIF11,NAA50,-0.41598940244625
KIF11,NACA,-0.494966607821125
KIF11,NAMPT,-0.427090966416125
KIF11,NAT10,-0.5224962078441875
KIF11,NCAPD2,-0.50902212430325
KIF11,NCBP1,-0.457513483103875
KIF11,NDUFA2,-0.5197002546813749
KIF11,NDUFA8,-0.602049818470375
KIF11,NDUFA9,-0.5332215916805625
KIF11,NDUFB1,-0.4649988036795
KIF11,NDUFB2,-0.5339605564541875
KIF11,NDUFB4,-0.4614669656862917
KIF11,NEMF,-0.42233584275075
KIF11,NFE2L1,-0.5752632117834167
KIF11,NFYC,-0.4636013093023124
KIF11,NIP7,-0.7055755947944999
KIF11,NOC2L,-0.5181932984965
KIF11,NOL10,-0.4658248536890625
KIF11,NOL8,-0.58765482882775
KIF11,NOL9,-0.4516351228846667
KIF11,NOLC1,-0.3942002120233333
KIF11,NOP58,-0.527012103917875
KIF11,NSMCE1,-0.559100278660875
KIF11,NSMCE4A,-0.47090486650675
KIF11,NUBP1,-0.49454402134175
KIF11,NUDC,-0.553044653642625
KIF11,NUP43,-0.4821730161448125
KIF11,NUP54,-0.6258473055581251
KIF11,NUP85,-0.4936329272990833
KIF11,NUTF2,-0.476873148769625
KIF11,OGFOD1,-0.453950763957
KIF11,OPA1,-0.4803144382015
KIF11,ORAOV1,-0.5351748503657501
KIF11,PAFAH1B1,-0.353594090680625
KIF11,PAXBP1,-0.41289403771125
KIF11,PDCD7,-0.3957876712853125
KIF11,PDRG1,-0.499195950495875
KIF11,PDSS2,-0.4545374372636875
KIF11,PELO,-0.6761664279001249
KIF11,PET112,-0.580281268420875
KIF11,PFAS,-0.406882491104625
KIF11,PGD,-0.4181967981525
KIF11,PGK1,-0.5326054495950625
KIF11,PHF5A,-0.578585052693
KIF11,PITRM1,-0.4830965968205625
KIF11,PMF1,-0.460854241435
KIF11,PMPCB,-0.5412902366804375
KIF11,PMVK,-0.422708873653625
KIF11,PNISR,-0.539964562199625
KIF11,PNN,-0.3972254393379375
KIF11,POLA1,-0.512611790403625
KIF11,POLD1,-0.4896413231112917
KIF11,POLD3,-0.5588111816020833
KIF11,POLE,-0.5393557809266875
KIF11,POLE2,-0.443322724654125
KIF11,POLN,-0.453810368574
KIF11,POLR2B,-0.5406100653625625
KIF11,POLR2K,-0.541738429410625
KIF11,POLR3A,-0.4702812112671249
KIF11,POLR3B,-0.3970655783462687
KIF11,PPAT,-0.47425968422
KIF11,PPCS,-0.425313967478
KIF11,PPIE,-0.509551995114625
KIF11,PPP2R1A,-0.574169608431125
KIF11,PPP2R2A,-0.4674662889409999
KIF11,PPWD1,-0.567040712556125
KIF11,PRIM2,-0.506904024891875
KIF11,PRMT5,-0.354655882561125
KIF11,PRPF18,-0.4559861826199375
KIF11,PSMB6,-0.4885107305472499
KIF11,PSMB7,-0.457461942683625
KIF11,PSMC1,-0.4485184566419999
KIF11,PSMC2,-0.603892517564
KIF11,PSMC6,-0.469866509851875
KIF11,PSMD1,-0.516769851736
KIF11,PSMD12,-0.456235591628625
KIF11,PSMD4,-0.541334971243125
KIF11,PSMD6,-0.460225736059
KIF11,PSPH,-0.4420354060078125
KIF11,PTCD1,-0.522930672466375
KIF11,PTCD3,-0.551403744904
KIF11,PTTG1,-0.5247626339995
KIF11,PWP1,-0.5082515694475
KIF11,QARS,-0.5383867258250625
KIF11,RAD51,-0.56995022048
KIF11,RAE1,-0.479575442899875
KIF11,RBBP8,-0.5781156424073125
KIF11,RBFA,-0.53946308705825
KIF11,RBM17,-0.519376214019
KIF11,RBM22,-0.4688508511006874
KIF11,RBM25,-0.5485708047195625
KIF11,REXO2,-0.5401439723526875
KIF11,RFC4,-0.494327378837875
KIF11,RFC5,-0.4428090121415
KIF11,RINT1,-0.5849235958357083
KIF11,RNF20,-0.4451965928688125
KIF11,RNGTT,-0.4552362626466875
KIF11,ROMO1,-0.4538774216904375
KIF11,RPA3,-0.4284828847570625
KIF11,RPF2,-0.481847763833125
KIF11,RPL10,-0.494497410013125
KIF11,RPL11,-0.624813967658
KIF11,RPL13,-0.386531796
KIF11,RPL23,-0.5303403000107499
KIF11,RPL24,-0.420500378335125
KIF11,RPL27,-0.5231967903205625
KIF11,RPL28,-0.507450569512125
KIF11,RPL3,-0.4418246436204375
KIF11,RPL30,-0.7262650015026251
KIF11,RPL32,-0.577385400648
KIF11,RPL35,-0.4021075585895
KIF11,RPL36A,-0.549679799810625
KIF11,RPL5,-0.5512733372901875
KIF11,RPL8,-0.448919908499375
KIF11,RPLP1,-0.473552542533
KIF11,RPLP2,-0.53376450161775
KIF11,RPP30,-0.5439592589545625
KIF11,RPP38,-0.5340778880461875
KIF11,RPS18,-0.468651581844875
KIF11,RPS27A,-0.64647069503475
KIF11,RPS28,-0.5033477844394375
KIF11,RPSA,-0.5067844186495625
KIF11,RPTOR,-0.5050545360476667
KIF11,RRM1,-0.45470680477525
KIF11,RTF1,-0.4791337755241875
KIF11,SAP18,-0.6420666451896875
KIF11,SCO1,-0.4168644776935625
KIF11,SCYL1,-0.5024396230788125
KIF11,SDHC,-0.488402406961625
KIF11,SEC22B,-0.5564958398287501
KIF11,SEH1L,-0.484232791641125
KIF11,SF3B1,-0.434141519471
KIF11,SFXN1,-0.3870962949853749
KIF11,SGOL1,-0.4786052285416875
KIF11,SKA3,-0.547528992298375
KIF11,SKIV2L,-0.5530588837865
KIF11,SKIV2L2,-0.47947443989125
KIF11,SLC35A1,-0.4661578171570625
KIF11,SLC39A9,-0.4554172806504583
KIF11,SLC7A1,-0.5980506973264375
KIF11,SLC7A6OS,-0.4982090392528333
KIF11,SMC5,-0.4378794593954583
KIF11,SMNDC1,-0.5627079436797917
KIF11,SNAPC1,-0.309691429801625
KIF11,SNIP1,-0.4595808598481667
KIF11,SNRNP70,-0.4825359000489583
KIF11,SNRPB,-0.493879463663
KIF11,SNRPC,-0.4498388916150625
KIF11,SNRPD3,-0.503962364734625
KIF11,SNRPG,-0.487576981389625
KIF11,SPAG7,-0.569924386254625
KIF11,SPATA5,-0.39110436273825
KIF11,SRFBP1,-0.5322440304840625
KIF11,SRP19,-0.4423265206315
KIF11,SRSF7,-0.540409732290625
KIF11,SSB,-0.5590021139063125
KIF11,SSBP1,-0.58797186420375
KIF11,STXBP4,-0.3629817863856875
KIF11,SYVN1,-0.4510645607543125
KIF11,TAF1,-0.48302345973075
KIF11,TAF1A,-0.485668097394125
KIF11,TAF2,-0.546281674852875
KIF11,TAZ,-0.4677691013716875
KIF11,TBC1D31,-0.3794920262368125
KIF11,TBCB,-0.47787156775325
KIF11,TCF25,-0.434483463760375
KIF11,TCOF1,-0.551478775968
KIF11,TFB1M,-0.4834472980663125
KIF11,TGIF2,-0.4232762846046249
KIF11,TIMELESS,-0.539553497543625
KIF11,TIMM22,-0.3632670933395
KIF11,TIMM23B,-0.4740936121685625
KIF11,TIMM9,-0.444522821187375
KIF11,TIPIN,-0.4548051354276875
KIF11,TMEM261,-0.5127568751053125
KIF11,TOMM22,-0.4462115990675624
KIF11,TRA2B,-0.5574307753195417
KIF11,TRMT5,-0.468994960364
KIF11,TRNAU1AP,-0.5228492098148333
KIF11,TRPM7,-0.5466448128477083
KIF11,TRRAP,-0.62544550361075
KIF11,TSEN2,-0.6392565595424375
KIF11,TTC4,-0.491435875932625
KIF11,TTI2,-0.5490524348031249
KIF11,TUBB,-0.484348700461375
KIF11,TUBGCP3,-0.4815011708093125
KIF11,TUBGCP4,-0.4849270251499999
KIF11,TUBGCP5,-0.4613297176040416
KIF11,UBA2,-0.47196758704675
KIF11,UBA3,-0.4235195184440417
KIF11,UMPS,-0.5044867677561875
KIF11,UQCRB,-0.45828938832325
KIF11,USE1,-0.5041330967200625
KIF11,USMG5,-0.51830734131475
KIF11,VPS29,-0.6261247109546875
KIF11,VPS4A,-0.48518488590225
KIF11,VPS72,-0.411540671741875
KIF11,WARS2,-0.4319851248315833
KIF11,WDR36,-0.5002451648823125
KIF11,WDR61,-0.448440443169
KIF11,WDR7,-0.4887697994885625
KIF11,WDR70,-0.447519880152625
KIF11,WDR77,-0.4187332176509375
KIF11,XPO1,-0.488652481183125
KIF11,XRN2,-0.486414880061125
KIF11,YTHDC1,-0.4862178255835
KIF11,ZCCHC9,-0.534436235241125
KIF11,ZMAT2,-0.5608673868516875
KIF11,ZMAT5,-0.4721235862574375
KIF11,ZNF511,-0.4799283169048333
KIF11,ZNF574,-0.55737997206925
KIF11,ZNF598,-0.418416858785
KIF11,ZNF830,-0.4958775762798749
KIF11,ZNHIT6,-0.4818729126073124
KIF11,ZNRD1,-0.4708796091294583
KIF11,ZWINT,-0.4576973655124166
KIF11,negative,-0.4329620003948281
KIF14,KIF14,-0.5542957078751249
KIF14,LARS,-0.6863630024838749
KIF14,LARS2,-0.5217365499415584
KIF14,LEO1,-0.489878161086625
KIF14,LIAS,-0.550486338460625
KIF14,LONP1,-0.364058398847
KIF14,LUC7L3,-0.5649356612008125
KIF14,Ltn1,-0.451428678188375
KIF14,MAPKAP1,-0.6259801659508125
KIF14,MARS,-0.4632515412592499
KIF14,MARS2,-0.5922749846118333
KIF14,MASTL,-0.57345039273425
KIF14,MAT2A,-0.5862601308794375
KIF14,MAX,-0.4415121588889374
KIF14,MBTPS2,-0.514666476688875
KIF14,MCM3,-0.631192164265375
KIF14,MCM3AP,-0.4180751719189375
KIF14,MCM4,-0.5874050707930001
KIF14,MED1,-0.472975945364125
KIF14,MED14,-0.495046734635
KIF14,MED17,-0.6872816797658751
KIF14,MED22,-0.528356511800125
KIF14,MED23,-0.58596902822625
KIF14,MED24,-0.6356057464507917
KIF14,MED28,-0.347081233023375
KIF14,MED9,-0.6601855998177499
KIF14,METAP2,-0.5160038945668125
KIF14,METTL17,-0.696725523558125
KIF14,MFAP1,-0.700064133097
KIF14,MINOS1,-0.6050204177855
KIF14,MINOS1-NBL1,-0.69323220787775
KIF14,MPHOSPH6,-0.4686629843085
KIF14,MRP63,-0.6263192857406875
KIF14,MRPL10,-0.6112014949832499
KIF14,MRPL13,-0.658182941127
KIF14,MRPL15,-0.441365785055
KIF14,MRPL16,-0.5666889442633125
KIF14,MRPL18,-0.571805665375125
KIF14,MRPL19,-0.567342223176875
KIF14,MRPL22,-0.7315363510199999
KIF14,MRPL24,-0.5728600312623126
KIF14,MRPL27,-0.612023944315625
KIF14,MRPL3,-0.513074249227
KIF14,MRPL32,-0.4322103597435
KIF14,MRPL33,-0.60156997056275
KIF14,MRPL36,-0.6647596895254166
KIF14,MRPL37,-0.6190815388467916
KIF14,MRPL39,-0.6641202876635833
KIF14,MRPL42,-0.5229079826661875
KIF14,MRPL43,-0.5459182216934166
KIF14,MRPL46,-0.494886391875125
KIF14,MRPL50,-0.3040732129316075
KIF14,MRPS10,-0.5875060603601875
KIF14,MRPS11,-0.7438097076524375
KIF14,MRPS14,-0.5851053209926249
KIF14,MRPS16,-0.60534222500775
KIF14,MRPS18A,-0.566384996482625
KIF14,MRPS18B,-0.488369806316375
KIF14,MRPS21,-0.631761619906875
KIF14,MRPS23,-0.57251728277725
KIF14,MRPS25,-0.5048261070136875
KIF14,MRPS27,-0.614388223431625
KIF14,MRPS28,-0.5274902025504375
KIF14,MRPS30,-0.50296212429725
KIF14,MRPS35,-0.6640955690507083
KIF14,MRPS5,-0.695514349513125
KIF14,MRPS9,-0.6036339693161875
KIF14,MTBP,-0.61029504781275
KIF14,MTERFD1,-0.5091380483289375
KIF14,MTHFD2,-0.3440715375133333
KIF14,MTOR,-0.6596715868063749
KIF14,MTPAP,-0.6760027664809166
KIF14,MZT1,-0.5570800115058749
KIF14,NAA25,-0.5631284405811666
KIF14,NAA50,-0.4028472481289999
KIF14,NACA,-0.56992806025075
KIF14,NAMPT,-0.4305258238648333
KIF14,NAT10,-0.5034723125275
KIF14,NCAPD2,-0.759369581938125
KIF14,NCBP1,-0.555177481550125
KIF14,NDUFA2,-0.5272997727125
KIF14,NDUFA8,-0.5545453575844375
KIF14,NDUFA9,-0.526239190870125
KIF14,NDUFB1,-0.403706835588875
KIF14,NDUFB2,-0.5158395880589375
KIF14,NDUFB4,-0.4887841692466666
KIF14,NEMF,-0.3346376604036249
KIF14,NFE2L1,-0.5554219448444166
KIF14,NFYC,-0.4685314441075
KIF14,NIP7,-0.7417163532117499
KIF14,NOC2L,-0.519463327462375
KIF14,NOL10,-0.526671548727375
KIF14,NOL8,-0.6650407582860001
KIF14,NOL9,-0.4889295561662499
KIF14,NOLC1,-0.3908622596349583
KIF14,NOP58,-0.6470523285348125
KIF14,NSMCE1,-0.6515284364009167
KIF14,NSMCE4A,-0.4147222077494999
KIF14,NUBP1,-0.47763309684525
KIF14,NUDC,-0.5716090102693749
KIF14,NUP43,-0.3854591167051875
KIF14,NUP54,-0.5824110493458751
KIF14,NUP85,-0.5529598254119167
KIF14,NUTF2,-0.56879526587775
KIF14,OGFOD1,-0.5039724265311875
KIF14,OPA1,-0.450613829842125
KIF14,ORAOV1,-0.4664488451560625
KIF14,PAFAH1B1,-0.4551999749888125
KIF14,PAXBP1,-0.4912118426715625
KIF14,PDCD7,-0.331505241239
KIF14,PDRG1,-0.5852877596586875
KIF14,PDSS2,-0.3853734726785
KIF14,PELO,-0.68846292966875
KIF14,PET112,-0.5607039487677501
KIF14,PFAS,-0.4354806282062917
KIF14,PGD,-0.5153958116098125
KIF14,PGK1,-0.58542623149625
KIF14,PHF5A,-0.6690851076275
KIF14,PITRM1,-0.4273911608976874
KIF14,PMF1,-0.53803813643225
KIF14,PMPCB,-0.5960846711459376
KIF14,PMVK,-0.417663172914875
KIF14,PNISR,-0.60345673871225
KIF14,PNN,-0.4353865297885625
KIF14,POLA1,-0.6093748693771875
KIF14,POLD1,-0.484366173762875
KIF14,POLD3,-0.550844723839375
KIF14,POLE,-0.496329241984375
KIF14,POLE2,-0.4926332690826666
KIF14,POLN,-0.3965122543640625
KIF14,POLR2B,-0.6735896465470625
KIF14,POLR2K,-0.634416463624125
KIF14,POLR3A,-0.5398284769845625
KIF14,POLR3B,-0.4507253155069375
KIF14,PPAT,-0.463241143483625
KIF14,PPCS,-0.470936797583375
KIF14,PPIE,-0.559359254341625
KIF14,PPP2R1A,-0.64970580072525
KIF14,PPP2R2A,-0.610478874769625
KIF14,PPWD1,-0.514451422616375
KIF14,PRIM2,-0.604585885925875
KIF14,PRMT5,-0.3752055519533875
KIF14,PRPF18,-0.3928516866019375
KIF14,PSMB6,-0.45609768150075
KIF14,PSMB7,-0.55636294260675
KIF14,PSMC1,-0.438477623957375
KIF14,PSMC2,-0.5633756680194375
KIF14,PSMC6,-0.5227082222575
KIF14,PSMD1,-0.518815625918625
KIF14,PSMD12,-0.4860246122633749
KIF14,PSMD4,-0.553591136055125
KIF14,PSMD6,-0.429261888093875
KIF14,PSPH,-0.4444378528279999
KIF14,PTCD1,-0.5366719591106667
KIF14,PTCD3,-0.56047065115125
KIF14,PTTG1,-0.504919331552375
KIF14,PWP1,-0.5164933345566876
KIF14,QARS,-0.5291461965234375
KIF14,RAD51,-0.5039632979690625
KIF14,RAE1,-0.5949683644355
KIF14,RBBP8,-0.4734539688763125
KIF14,RBFA,-0.5110669752075416
KIF14,RBM17,-0.558946044186625
KIF14,RBM22,-0.5756286328379374
KIF14,RBM25,-0.538406280871875
KIF14,REXO2,-0.5231951233904375
KIF14,RFC4,-0.5910291809798125
KIF14,RFC5,-0.466082358920875
KIF14,RINT1,-0.72310765608875
KIF14,RNF20,-0.412695070347625
KIF14,RNGTT,-0.4942348568953125
KIF14,ROMO1,-0.4566817187268125
KIF14,RPA3,-0.476048281084125
KIF14,RPF2,-0.4924515527616875
KIF14,RPL10,-0.551602872810875
KIF14,RPL11,-0.66035204913525
KIF14,RPL13,-0.3810235716385
KIF14,RPL23,-0.61245146063875
KIF14,RPL24,-0.49022192681425
KIF14,RPL27,-0.614475262531875
KIF14,RPL28,-0.5796977061055834
KIF14,RPL3,-0.5406327956408125
KIF14,RPL30,-0.755595240030875
KIF14,RPL32,-0.569472147279875
KIF14,RPL35,-0.30271696955525
KIF14,RPL36A,-0.55504629745025
KIF14,RPL5,-0.5642319108767501
KIF14,RPL8,-0.5145176617043125
KIF14,RPLP1,-0.647330477461
KIF14,RPLP2,-0.5905377752299374
KIF14,RPP30,-0.6232378613806875
KIF14,RPP38,-0.392714655689625
KIF14,RPS18,-0.5599341934618125
KIF14,RPS27A,-0.7222205674506875
KIF14,RPS28,-0.549581853637625
KIF14,RPSA,-0.4898286941176875
KIF14,RPTOR,-0.5429114415585417
KIF14,RRM1,-0.502723916546875
KIF14,RTF1,-0.5200578529563125
KIF14,SAP18,-0.6863371192133125
KIF14,SCO1,-0.4572176555038125
KIF14,SCYL1,-0.44398404674575
KIF14,SDHC,-0.46356733052175
KIF14,SEC22B,-0.5751969257695
KIF14,SEH1L,-0.50121754059425
KIF14,SF3B1,-0.5024318753091875
KIF14,SFXN1,-0.3956516049175624
KIF14,SGOL1,-0.563194667298625
KIF14,SKA3,-0.5508540095538125
KIF14,SKIV2L,-0.609268870594375
KIF14,SKIV2L2,-0.5319564654503334
KIF14,SLC35A1,-0.428704718089125
KIF14,SLC39A9,-0.5113191512430416
KIF14,SLC7A1,-0.4730440353709375
KIF14,SLC7A6OS,-0.6009924945029583
KIF14,SMC5,-0.4013658552572499
KIF14,SMNDC1,-0.5464167199507917
KIF14,SNAPC1,-0.380157589800875
KIF14,SNIP1,-0.611935716956125
KIF14,SNRNP70,-0.5518005488754166
KIF14,SNRPB,-0.507702502981375
KIF14,SNRPC,-0.5661521240538749
KIF14,SNRPD3,-0.488962454407625
KIF14,SNRPG,-0.451142272182125
KIF14,SPAG7,-0.52979828235875
KIF14,SPATA5,-0.3990050850755625
KIF14,SRFBP1,-0.61205481825425
KIF14,SRP19,-0.497258860885625
KIF14,SRSF7,-0.529564128406375
KIF14,SSB,-0.4389880911825
KIF14,SSBP1,-0.5602058858434167
KIF14,STXBP4,-0.341873735967625
KIF14,SYVN1,-0.38834374024675
KIF14,TAF1,-0.567695834222
KIF14,TAF1A,-0.54396074443875
KIF14,TAF2,-0.5166699249616875
KIF14,TAZ,-0.4579541526950625
