id1,id2,score
RE-MOL-0000322518,RE-MOL-0000009498,-0.1731161737702619
RE-MOL-0000003872,RE-MOL-0001076992,-0.3857426895796713
RE-MOL-0000075347,RE-MOL-0000575167,-3.7781600168497027
RE-MOL-0000028829,RE-MOL-0000575167,-3.877499538903438
RE-MOL-0000575642,RE-MOL-0000575167,-3.9040350689429593
RE-MOL-0000408487,RE-MOL-0000575167,-3.8325814503127833
RE-MOL-0000535535,RE-MOL-0000575167,-3.9079278905327794
RE-MOL-0000601377,RE-MOL-0000575167,-3.9427784822692287
RE-MOL-0000968222,RE-MOL-0000575167,-3.6814839409345645
RE-MOL-0000435288,RE-MOL-0000575167,-4.009252482480761
RE-MOL-0000584456,RE-MOL-0000575167,-3.5916063936078957
RE-MOL-0000054539,RE-MOL-0000575167,-4.08553596814076
RE-MOL-0000372549,RE-MOL-0000575167,-3.8410333022921392
RE-MOL-0000054539,RE-MOL-0000024449,-0.5605531410293075
RE-MOL-0000372549,RE-MOL-0000024449,-0.2871305417920961
RE-MOL-0000584456,RE-MOL-0000024449,-0.09147842798915565
RE-MOL-0000435288,RE-MOL-0000024449,-0.27219200497196144
RE-MOL-0000020425,RE-MOL-0000009769,-2.8050007132170074
RE-MOL-0000327486,RE-MOL-0000501401,-1.2977781338533936
RE-MOL-0000968222,RE-MOL-0000024449,-0.4648618606917892
RE-MOL-0000535535,RE-MOL-0000024449,-0.2580822069385159
RE-MOL-0000408487,RE-MOL-0000024449,-0.11442493386439374
RE-MOL-0000601377,RE-MOL-0000024449,-0.5605178131799553
RE-MOL-0000028829,RE-MOL-0000024449,-0.18309929297441035
RE-MOL-0000575642,RE-MOL-0000024449,-0.9548681070113372
RE-MOL-0000075347,RE-MOL-0000501401,-1.1825936723846588
RE-MOL-0000575167,RE-MOL-0000501401,-3.9538761185377234
RE-MOL-0000501401,RE-MOL-0000009769,-2.0569086485707784
RE-MOL-0000372549,RE-MOL-0000501401,-1.4082805698030219
RE-MOL-0000075347,RE-MOL-0000024449,-0.666212774237429
RE-MOL-0000054539,RE-MOL-0000501401,-1.2043588879744984
RE-MOL-0000575167,RE-MOL-0000024449,-3.8186719936692177
RE-MOL-0000584456,RE-MOL-0000501401,-0.9127260471578372
RE-MOL-0000004846,RE-MOL-0000055969,-0.6461827182151304
RE-MOL-0000435288,RE-MOL-0000501401,-1.0590125680071512
RE-MOL-0000968222,RE-MOL-0000501401,-1.0357848929817737
RE-MOL-0000327486,RE-MOL-0000024449,-0.4474022926313159
RE-MOL-0000601377,RE-MOL-0000501401,-0.9164836531693022
RE-MOL-0000535535,RE-MOL-0000501401,-0.899698456842373
RE-MOL-0000408487,RE-MOL-0000501401,-1.3639746931591508
RE-MOL-0000575642,RE-MOL-0000501401,-1.2486262602515086
RE-MOL-0000028829,RE-MOL-0000501401,-1.0669750834551877
RE-MOL-0000322518,RE-MOL-0000009769,-1.1715349529773382
RE-MOL-0000055969,RE-MOL-0000009769,-1.4043800527053545
RE-MOL-0000009498,RE-MOL-0000009769,-0.9946467234445117
RE-MOL-0000031671,RE-MOL-0000009769,-1.2755810994352061
RE-MOL-0000004846,RE-MOL-0000009769,-1.1309695864908946
RE-MOL-0000368985,RE-MOL-0000009769,-2.3438756481787215
RE-MOL-0000293455,RE-MOL-0000009769,-1.193077949109609
RE-MOL-0000009406,RE-MOL-0000009769,-1.1903756473703355
RE-MOL-0000075347,RE-MOL-0000327486,-0.4881572918172345
RE-MOL-0000575167,RE-MOL-0000327486,-3.798614720231444
RE-MOL-0000575386,RE-MOL-0000009769,-1.1647858923504175
RE-MOL-0000401765,RE-MOL-0000009769,-1.6852048782627786
RE-MOL-0000575642,RE-MOL-0000327486,-0.8356381613094495
RE-MOL-0000028829,RE-MOL-0000327486,-0.2749392393854552
RE-MOL-0000601377,RE-MOL-0000327486,-0.22944133809785666
RE-MOL-0000535535,RE-MOL-0000327486,-0.11150006855368132
RE-MOL-0000408487,RE-MOL-0000327486,-0.5908043510399761
RE-MOL-0000968222,RE-MOL-0000327486,-0.5356190110594536
RE-MOL-0000435288,RE-MOL-0000327486,-0.2540439880019399
RE-MOL-0000372549,RE-MOL-0000327486,-0.4986829167124017
RE-MOL-0000054539,RE-MOL-0000327486,-0.41482937247733576
RE-MOL-0000575386,RE-MOL-0000055969,-0.7652768676615174
RE-MOL-0000075347,RE-MOL-0000293904,-0.07650069593157835
RE-MOL-0000575167,RE-MOL-0000293904,-3.728476472522267
RE-MOL-0000372549,RE-MOL-0000031671,-1.0102619397723644
RE-MOL-0000584456,RE-MOL-0000031671,-0.8475800526990728
RE-MOL-0000435288,RE-MOL-0000031671,-0.9910367329709973
RE-MOL-0000327486,RE-MOL-0000293904,-0.10087356171976772
RE-MOL-0000968222,RE-MOL-0000031671,-1.0267161229822497
RE-MOL-0000003872,RE-MOL-0000009769,-1.4295030637760433
RE-MOL-0000601377,RE-MOL-0000031671,-0.8161517669689433
RE-MOL-0000535535,RE-MOL-0000031671,-0.8846607138698627
RE-MOL-0000408487,RE-MOL-0000031671,-0.9409601516870675
RE-MOL-0000575642,RE-MOL-0000031671,-0.8892495537382504
RE-MOL-0000028829,RE-MOL-0000031671,-0.8509621105531877
RE-MOL-0000075347,RE-MOL-0000293455,-0.2814128087940487
RE-MOL-0000003872,RE-MOL-0000011798,-0.5227270314299182
RE-MOL-0000575167,RE-MOL-0000293455,-3.7799949975802565
RE-MOL-0000003872,RE-MOL-0000501401,-1.2693078773788782
RE-MOL-0000327486,RE-MOL-0000293455,-0.20932294315948097
RE-MOL-0000968222,RE-MOL-0000293904,-0.35909663722244695
RE-MOL-0000575642,RE-MOL-0000293904,-1.4091053249823546
RE-MOL-0000028829,RE-MOL-0000293904,-0.25762270287896616
RE-MOL-0000601377,RE-MOL-0000293904,-0.3144901447142544
RE-MOL-0000535535,RE-MOL-0000293904,-0.1474815254588921
RE-MOL-0000408487,RE-MOL-0000293904,-0.43586064978505695
RE-MOL-0000372549,RE-MOL-0000293904,-0.5434616718802413
RE-MOL-0000054539,RE-MOL-0000293904,-0.2032557335754589
RE-MOL-0000435288,RE-MOL-0000293904,-0.344734979809187
RE-MOL-0000968222,RE-MOL-0000293455,-0.7549763440454916
RE-MOL-0000408487,RE-MOL-0000293455,-0.814371657740882
RE-MOL-0000535535,RE-MOL-0000293455,-0.07936387509007167
RE-MOL-0000601377,RE-MOL-0000293455,-0.37760395327198465
RE-MOL-0000028829,RE-MOL-0000293455,-0.08261425547516811
RE-MOL-0000575642,RE-MOL-0000293455,-1.2266622942077288
RE-MOL-0000372549,RE-MOL-0000293455,-0.6745765073612983
RE-MOL-0000584456,RE-MOL-0000293455,-0.820346020907756
RE-MOL-0000435288,RE-MOL-0000293455,-0.238687317279516
RE-MOL-0000435288,RE-MOL-0000005874,-0.9105548682666894
RE-MOL-0000584456,RE-MOL-0000005874,-0.440967476289077
RE-MOL-0000372549,RE-MOL-0000005874,-0.5096137877517125
RE-MOL-0000075347,RE-MOL-0000009769,-1.2970809755295096
RE-MOL-0000401765,RE-MOL-0000011798,-0.5851611399137705
RE-MOL-0000327486,RE-MOL-0000009769,-1.2302886876723411
RE-MOL-0000575642,RE-MOL-0000005874,-3.2875890979174383
RE-MOL-0000028829,RE-MOL-0000005874,-0.47664128869488237
RE-MOL-0000601377,RE-MOL-0000005874,-0.2937501664183367
RE-MOL-0000408487,RE-MOL-0000005874,-0.540168785343872
RE-MOL-0000003872,RE-MOL-0000055969,-1.1510456198156418
RE-MOL-0000535535,RE-MOL-0000005874,-0.3291981775379234
RE-MOL-0000009406,RE-MOL-0000011798,-0.1972775698010865
RE-MOL-0000968222,RE-MOL-0000005874,-0.6464950156086202
RE-MOL-0000372549,RE-MOL-0000009769,-1.321782212122178
RE-MOL-0000054539,RE-MOL-0000009769,-1.264262441382673
RE-MOL-0000584456,RE-MOL-0000009769,-1.019344515108045
RE-MOL-0000435288,RE-MOL-0000009769,-1.083781881132058
RE-MOL-0000293455,RE-MOL-0000011798,-0.20030774753086153
RE-MOL-0000501401,RE-MOL-0000009498,-1.0164066397507105
RE-MOL-0000372549,RE-MOL-0000435288,-1.6116651839128269
RE-MOL-0000584456,RE-MOL-0000435288,-1.9677555331525536
RE-MOL-0000368985,RE-MOL-0000011798,-1.3525248513111323
RE-MOL-0000601377,RE-MOL-0000435288,-0.5772529947168308
RE-MOL-0000408487,RE-MOL-0000435288,-2.269578637635214
RE-MOL-0000535535,RE-MOL-0000435288,-0.3211911548932097
RE-MOL-0000028829,RE-MOL-0000435288,-0.7595055341774672
RE-MOL-0000368985,RE-MOL-0000055969,-1.2262384083653166
RE-MOL-0000968222,RE-MOL-0000435288,-0.8824101400525778
RE-MOL-0000968222,RE-MOL-0000009769,-1.0691477831944423
RE-MOL-0000601377,RE-MOL-0000009769,-1.2864493392233165
RE-MOL-0000408487,RE-MOL-0000009769,-1.6385889372676423
RE-MOL-0000535535,RE-MOL-0000009769,-1.1175095398844597
RE-MOL-0000575642,RE-MOL-0000009769,-2.226417133307438
RE-MOL-0000028829,RE-MOL-0000009769,-1.0044250308581604
RE-MOL-0000055969,RE-MOL-0000011798,-0.6217190009519138
RE-MOL-0000009498,RE-MOL-0000011798,-0.2973160722619342
RE-MOL-0000031671,RE-MOL-0000011798,-0.5243860874897414
RE-MOL-0000009406,RE-MOL-0000322518,-0.15536544230823943
RE-MOL-0000322518,RE-MOL-0000011798,-0.23238774176782953
RE-MOL-0000575386,RE-MOL-0000322518,-0.15144840369978074
RE-MOL-0000293455,RE-MOL-0000322518,-0.6529128982051043
RE-MOL-0000401765,RE-MOL-0000322518,-0.7713600762656525
RE-MOL-0000501401,RE-MOL-0000011798,-0.8490086192893912
RE-MOL-0000004846,RE-MOL-0000322518,-0.21202449561350015
RE-MOL-0000368985,RE-MOL-0000322518,-1.2177387316900938
RE-MOL-0000575167,RE-MOL-0000274994,-3.560428348294272
RE-MOL-0000075347,RE-MOL-0000274994,-0.1798494730012799
RE-MOL-0000020425,RE-MOL-0000011798,-1.2736357512604102
RE-MOL-0000327486,RE-MOL-0000274994,-0.17319211022771583
RE-MOL-0000435288,RE-MOL-0000274994,-0.4383217447220532
RE-MOL-0000372549,RE-MOL-0000274994,-0.7059407653867662
RE-MOL-0000003872,RE-MOL-0000293904,-0.49403775006683703
RE-MOL-0000601377,RE-MOL-0000274994,-0.3156029589889565
RE-MOL-0000408487,RE-MOL-0000274994,-0.4987848753200502
RE-MOL-0000575642,RE-MOL-0000274994,-2.190634291278509
RE-MOL-0000028829,RE-MOL-0000274994,-0.40238759378435757
RE-MOL-0000968222,RE-MOL-0000274994,-0.38243331743192716
RE-MOL-0000003872,RE-MOL-0000274994,-0.1326330745904236
RE-MOL-0000020425,RE-MOL-0000322518,-1.8250766817239965
RE-MOL-0000501401,RE-MOL-0000322518,-1.2462376829261637
RE-MOL-0000003872,RE-MOL-0000009498,-0.7447654119837468
RE-MOL-0000501401,RE-MOL-0000293904,-0.9611351473463022
RE-MOL-0000020425,RE-MOL-0000293904,-0.9832395548795597
RE-MOL-0000501401,RE-MOL-0000293455,-1.1497091094994971
RE-MOL-0000020425,RE-MOL-0000293455,-1.7685867620734728
RE-MOL-0000968222,RE-MOL-0000055969,-0.8057858348996756
RE-MOL-0000003872,RE-MOL-0000322518,-0.8235115184551075
RE-MOL-0000020425,RE-MOL-0000009498,-1.8659836153766132
RE-MOL-0000368985,RE-MOL-0000293904,-1.1452140602364216
RE-MOL-0000003872,RE-MOL-0000020425,-1.7996272289530157
RE-MOL-0000055969,RE-MOL-0000293904,-0.5829169116278695
RE-MOL-0000408487,RE-MOL-0000055969,-0.9660085960938862
RE-MOL-0000031671,RE-MOL-0000293904,-0.6348559815232857
RE-MOL-0000535535,RE-MOL-0000055969,-0.7938099084210307
RE-MOL-0000601377,RE-MOL-0000055969,-0.9414790129835595
RE-MOL-0000401765,RE-MOL-0000293904,-0.5308535814377959
RE-MOL-0000322518,RE-MOL-0000274994,-0.1773838855467945
RE-MOL-0000028829,RE-MOL-0000055969,-0.7578455688506247
RE-MOL-0000575642,RE-MOL-0000055969,-1.4982651358523367
RE-MOL-0000293455,RE-MOL-0000293904,-0.1387351832593498
RE-MOL-0000031671,RE-MOL-0000274994,-0.6010475012947729
RE-MOL-0000055969,RE-MOL-0000274994,-0.7178031457218573
RE-MOL-0000401765,RE-MOL-0000293455,-0.36757374824183586
RE-MOL-0000054539,RE-MOL-0000055969,-1.0369932369422277
RE-MOL-0000368985,RE-MOL-0000274994,-1.2956145624759097
RE-MOL-0000372549,RE-MOL-0000055969,-1.0454600154381446
RE-MOL-0000004846,RE-MOL-0000274994,-0.2028623122763361
RE-MOL-0000293455,RE-MOL-0000274994,-0.20826909713577316
RE-MOL-0000575642,RE-MOL-0000054539,-1.0221702900407033
RE-MOL-0000408487,RE-MOL-0000054539,-0.32633033567733666
RE-MOL-0000535535,RE-MOL-0000054539,-0.1051393609175045
RE-MOL-0000601377,RE-MOL-0000054539,-0.18020904960525655
RE-MOL-0000968222,RE-MOL-0000011798,-0.4572247036714717
RE-MOL-0000575642,RE-MOL-0000011798,-1.1019235570681218
RE-MOL-0000968222,RE-MOL-0000054539,-0.5158255633638597
RE-MOL-0000009406,RE-MOL-0000274994,-0.39787553954409577
RE-MOL-0000408487,RE-MOL-0000011798,-0.22231963920754874
RE-MOL-0000584456,RE-MOL-0000055969,-0.5877920904395006
RE-MOL-0000435288,RE-MOL-0000054539,-0.45262401030227284
RE-MOL-0000968222,RE-MOL-0000004846,-0.7624702998290511
RE-MOL-0000401765,RE-MOL-0000274994,-0.31880245801446294
RE-MOL-0000372549,RE-MOL-0000054539,-0.7938754393443173
RE-MOL-0000435288,RE-MOL-0000055969,-0.7508328482600248
RE-MOL-0000408487,RE-MOL-0000004846,-0.40381649480206344
RE-MOL-0000601377,RE-MOL-0000004846,-0.24406148736339767
RE-MOL-0000575642,RE-MOL-0000004846,-0.11530849929180201
RE-MOL-0000054539,RE-MOL-0000004846,-0.16674054122561083
RE-MOL-0000372549,RE-MOL-0000004846,-0.36279579637525666
RE-MOL-0000584456,RE-MOL-0000004846,-0.6145223555358058
RE-MOL-0000435288,RE-MOL-0000004846,-0.20375760631622788
RE-MOL-0000372549,RE-MOL-0000011798,-0.4937919154209527
RE-MOL-0000054539,RE-MOL-0000011798,-0.1559629500181908
RE-MOL-0000435288,RE-MOL-0000011798,-0.5567835654362705
RE-MOL-0000075347,RE-MOL-0000004846,-0.20567164420637876
RE-MOL-0000575167,RE-MOL-0000004846,-3.825289861256677
RE-MOL-0000327486,RE-MOL-0000011798,-0.20205220960618858
RE-MOL-0000020425,RE-MOL-0000274994,-1.116464887818997
RE-MOL-0000575642,RE-MOL-0000096788,-0.9894527295442198
RE-MOL-0000028829,RE-MOL-0000096788,-0.37941584156165126
RE-MOL-0000327486,RE-MOL-0000004846,-0.236107295791028
RE-MOL-0000075347,RE-MOL-0000011798,-0.34355872977956875
RE-MOL-0000601377,RE-MOL-0000096788,-0.6830924377913463
RE-MOL-0000003872,RE-MOL-0000575386,-1.3480273910645726
RE-MOL-0000575167,RE-MOL-0000011798,-3.8334932950110683
RE-MOL-0000408487,RE-MOL-0000096788,-0.5818847664280181
RE-MOL-0000535535,RE-MOL-0000096788,-0.31322823803133026
RE-MOL-0000968222,RE-MOL-0000096788,-0.5930489206119992
RE-MOL-0000501401,RE-MOL-0000274994,-0.9246656289477382
RE-MOL-0000372549,RE-MOL-0000322518,-0.8861765703216362
RE-MOL-0000435288,RE-MOL-0000096788,-0.5327405556609088
RE-MOL-0000584456,RE-MOL-0000322518,-0.21056937463242487
RE-MOL-0000435288,RE-MOL-0000322518,-0.457323740745353
RE-MOL-0000372549,RE-MOL-0000096788,-0.646924275089158
RE-MOL-0000968222,RE-MOL-0000322518,-0.6314079693524615
RE-MOL-0000408487,RE-MOL-0000322518,-0.5871077232821019
RE-MOL-0000535535,RE-MOL-0000322518,-0.24281473683948235
RE-MOL-0000601377,RE-MOL-0000322518,-0.24885356094623692
RE-MOL-0000028829,RE-MOL-0000322518,-0.44344815993374037
RE-MOL-0000575642,RE-MOL-0000322518,-1.0738945852178492
RE-MOL-0000003872,RE-MOL-0000293455,-0.46932013746451434
RE-MOL-0000968222,RE-MOL-0000372549,-0.7748475007726053
RE-MOL-0000575642,RE-MOL-0000372549,-3.036125824071749
RE-MOL-0000028829,RE-MOL-0000372549,-0.8370970176579892
RE-MOL-0000601377,RE-MOL-0000372549,-1.0416879629957105
RE-MOL-0000408487,RE-MOL-0000372549,-1.1384720702876177
RE-MOL-0000535535,RE-MOL-0000372549,-0.889452873187323
RE-MOL-0000327486,RE-MOL-0000322518,-0.3966633090128144
RE-MOL-0000584456,RE-MOL-0000372549,-1.0219496724048058
RE-MOL-0000575167,RE-MOL-0000322518,-3.573362098547314
RE-MOL-0000435288,RE-MOL-0000372549,-1.2696151546825758
RE-MOL-0000075347,RE-MOL-0000322518,-0.4242134975590557
RE-MOL-0000003872,RE-MOL-0001073800,-0.3367160502535116
RE-MOL-0000096788,RE-MOL-0001073800,-0.2297803755859904
RE-MOL-0000322518,RE-MOL-0001073800,-0.6601789510486136
RE-MOL-0000017835,RE-MOL-0001073800,-0.3606950322762303
RE-MOL-0000000470,RE-MOL-0001073800,-0.466413927648785
RE-MOL-0000007246,RE-MOL-0001073800,-0.3258091106264417
RE-MOL-0000402383,RE-MOL-0001073800,-0.3107471853887494
RE-MOL-0000043950,RE-MOL-0001073800,-0.5613155976953053
RE-MOL-0000009498,RE-MOL-0001073800,-0.3892513764526093
RE-MOL-0000311663,RE-MOL-0001073800,-1.259472003916738
RE-MOL-0000347465,RE-MOL-0001073800,-0.27470993341227445
RE-MOL-0000031671,RE-MOL-0001073800,-0.5138950594538412
RE-MOL-0000318902,RE-MOL-0001073800,-0.3918932606613665
RE-MOL-0000001293,RE-MOL-0001073800,-0.36233838055778494
RE-MOL-0000002081,RE-MOL-0001073800,-0.4809430673831897
RE-MOL-0000401010,RE-MOL-0001073800,-0.44590432735590574
RE-MOL-0000055969,RE-MOL-0001073800,-0.5085189489514167
RE-MOL-0000585498,RE-MOL-0001073800,-1.1544362455304544
RE-MOL-0001076992,RE-MOL-0001073800,-0.2928816593188542
RE-MOL-0000004846,RE-MOL-0001073800,-0.28628465612424103
RE-MOL-0000368985,RE-MOL-0001073800,-0.44453936094543717
RE-MOL-0000061053,RE-MOL-0001073800,-0.5470071804766592
RE-MOL-0000166485,RE-MOL-0001073800,-0.4163640418850545
RE-MOL-0000377210,RE-MOL-0001073800,-0.27381661565828475
RE-MOL-0000000603,RE-MOL-0001073800,-1.0657392621326944
RE-MOL-0000575386,RE-MOL-0001073800,-0.5172537157214018
RE-MOL-0000006951,RE-MOL-0001073800,-0.48776663970686995
RE-MOL-0000123129,RE-MOL-0001073800,-0.4984807540501113
RE-MOL-0000004249,RE-MOL-0001073800,-0.3464894002901844
RE-MOL-0000009406,RE-MOL-0001073800,-0.3612347619334522
RE-MOL-0000230359,RE-MOL-0001073800,-0.4398984435625034
RE-MOL-0000293455,RE-MOL-0001073800,-0.49225791924880513
RE-MOL-0000009357,RE-MOL-0001073800,-0.5353716690207176
RE-MOL-0000046105,RE-MOL-0001073800,-0.3094559618289523
RE-MOL-0000021716,RE-MOL-0001073800,-0.337133336872775
RE-MOL-0000017147,RE-MOL-0001073800,-0.4093489295272451
RE-MOL-0000075422,RE-MOL-0001073800,-0.5700824336010266
RE-MOL-0000064999,RE-MOL-0001073800,-0.3023854015686561
RE-MOL-0000001940,RE-MOL-0001073800,-0.32340454681899333
RE-MOL-0000401765,RE-MOL-0001073800,-0.08898996827093604
RE-MOL-0000020425,RE-MOL-0001073800,-0.5649912846217774
RE-MOL-0000501401,RE-MOL-0001073800,-0.32540828247558695
RE-MOL-0000005427,RE-MOL-0001073800,-0.19115270194504672
RE-MOL-0000000603,RE-MOL-0001073800,-0.4734752084663969
RE-MOL-0001086878,RE-MOL-0001073800,-0.4954892311623982
RE-MOL-0000192053,RE-MOL-0001073800,-0.30674099238546654
RE-MOL-0000017325,RE-MOL-0001073800,-0.33011966564198275
RE-MOL-0000006419,RE-MOL-0001073800,-0.24598359286586105
RE-MOL-0000968222,RE-MOL-0001073800,-0.2040402625365125
RE-MOL-0000071515,RE-MOL-0001073800,-0.3077894009765322
RE-MOL-0000575642,RE-MOL-0001073800,-0.32948485087809104
RE-MOL-0000028829,RE-MOL-0001073800,-0.4166601930972233
RE-MOL-0000601377,RE-MOL-0001073800,-0.42323640923810063
RE-MOL-0000535535,RE-MOL-0001073800,-0.18323467461851745
RE-MOL-0000408487,RE-MOL-0001073800,-0.6657651501204837
RE-MOL-0000575640,RE-MOL-0001073800,-0.6667885641645527
RE-MOL-0000005036,RE-MOL-0001073800,-0.278835611155194
RE-MOL-0000007863,RE-MOL-0001073800,-0.11119056931956808
RE-MOL-0000575167,RE-MOL-0001073800,-0.3948506646447658
RE-MOL-0000016073,RE-MOL-0001073800,-0.34766972614942143
RE-MOL-0000327950,RE-MOL-0001073800,-0.20971205502432616
RE-MOL-0000293904,RE-MOL-0001073800,-0.20240823354210796
RE-MOL-0000075347,RE-MOL-0001073800,-0.40237825049178755
RE-MOL-0000316629,RE-MOL-0001073800,-1.1938680122385172
RE-MOL-0000075835,RE-MOL-0001073800,-1.203899675272006
RE-MOL-0000435288,RE-MOL-0001073800,-0.48327659299076126
RE-MOL-0000376867,RE-MOL-0001073800,-1.2203287761981887
RE-MOL-0000005874,RE-MOL-0001073800,-0.33877322107864705
RE-MOL-0000054539,RE-MOL-0001073800,-0.12302368014454457
RE-MOL-0000372549,RE-MOL-0001073800,-0.5648852142023004
RE-MOL-0000009769,RE-MOL-0001073800,-0.44047921081914043
RE-MOL-0001073800,RE-MOL-0000000603,-0.584519084415182
RE-MOL-0000021716,RE-MOL-0000000603,-0.6200566022506047
RE-MOL-0000055969,RE-MOL-0000000603,-0.6174471714797249
RE-MOL-0000401010,RE-MOL-0000000603,-0.5923596631474299
RE-MOL-0000002081,RE-MOL-0000000603,-0.7179652147075366
RE-MOL-0000009498,RE-MOL-0000000603,-0.5444063290746601
RE-MOL-0000001293,RE-MOL-0000000603,-0.4890484074188194
RE-MOL-0000031671,RE-MOL-0000000603,-0.6622884512324024
RE-MOL-0000318902,RE-MOL-0000000603,-0.5194467813807516
RE-MOL-0000347465,RE-MOL-0000000603,-0.5019033686464845
RE-MOL-0001086878,RE-MOL-0000000603,-0.655496202722257
RE-MOL-0000005427,RE-MOL-0000000603,-0.2979996419459148
RE-MOL-0000501401,RE-MOL-0000000603,-0.49115497832416
RE-MOL-0000017147,RE-MOL-0000000603,-0.6621729261313652
RE-MOL-0000075422,RE-MOL-0000000603,-0.6160019321616315
RE-MOL-0000377210,RE-MOL-0000000603,-0.4810961019203964
RE-MOL-0000006951,RE-MOL-0000000603,-0.6538686675964647
RE-MOL-0000000603,RE-MOL-0000000603,-1.1138881707938035
RE-MOL-0000166485,RE-MOL-0000000603,-0.5519357374739546
RE-MOL-0000001940,RE-MOL-0000000603,-0.43442875389777114
RE-MOL-0000401765,RE-MOL-0000000603,-0.1781293221241185
RE-MOL-0000575386,RE-MOL-0000000603,-0.9251515361977137
RE-MOL-0001076992,RE-MOL-0000000603,-0.4491188340247274
RE-MOL-0000293455,RE-MOL-0000000603,-0.6860082035992193
RE-MOL-0000064999,RE-MOL-0000000603,-0.48062235160170413
RE-MOL-0000061053,RE-MOL-0000000603,-0.6448711670955584
RE-MOL-0000043950,RE-MOL-0000000603,-0.6162781257591451
RE-MOL-0000009406,RE-MOL-0000000603,-0.5555873617709831
RE-MOL-0000230359,RE-MOL-0000000603,-0.5518342179181888
RE-MOL-0000123129,RE-MOL-0000000603,-0.683484418965029
RE-MOL-0000004249,RE-MOL-0000000603,-0.5398961896327421
RE-MOL-0000311663,RE-MOL-0000000603,-1.2382579029847225
RE-MOL-0000402383,RE-MOL-0000000603,-0.4415707147756565
RE-MOL-0000007246,RE-MOL-0000000603,-0.5107302158139666
RE-MOL-0000000470,RE-MOL-0000000603,-0.5206951325982794
RE-MOL-0000322518,RE-MOL-0000000603,-0.6878025584730127
RE-MOL-0000017835,RE-MOL-0000000603,-0.4050597784776966
RE-MOL-0000585498,RE-MOL-0000000603,-1.2173300960846292
RE-MOL-0000004846,RE-MOL-0000000603,-0.488240718546352
RE-MOL-0000368985,RE-MOL-0000000603,-0.6805358227433137
RE-MOL-0000009357,RE-MOL-0000000603,-0.5679543751778204
RE-MOL-0000020425,RE-MOL-0000000603,-0.7423793534003744
RE-MOL-0000046105,RE-MOL-0000000603,-0.5421941388905576
RE-MOL-0000003872,RE-MOL-0000000603,-0.5765263844996059
RE-MOL-0000096788,RE-MOL-0000000603,-0.4648514056792729
RE-MOL-0000968222,RE-MOL-0000000603,-0.25440691151046785
RE-MOL-0000535535,RE-MOL-0000000603,-0.3079169114284227
RE-MOL-0000408487,RE-MOL-0000000603,-0.8271978653454444
RE-MOL-0000601377,RE-MOL-0000000603,-0.5147564067355505
RE-MOL-0000575640,RE-MOL-0000000603,-0.6037832866201662
RE-MOL-0000028829,RE-MOL-0000000603,-0.6004447491804542
RE-MOL-0000575642,RE-MOL-0000000603,-0.39615553897954026
RE-MOL-0000316629,RE-MOL-0000000603,-1.2318829354984497
RE-MOL-0000071515,RE-MOL-0000000603,-0.49503309733956574
RE-MOL-0000054539,RE-MOL-0000000603,-0.42866374993278705
RE-MOL-0000005874,RE-MOL-0000000603,-0.5534155612354056
RE-MOL-0000376867,RE-MOL-0000000603,-1.3041903649017463
RE-MOL-0000372549,RE-MOL-0000000603,-0.7436049825133298
RE-MOL-0000435288,RE-MOL-0000000603,-0.6407606492843345
RE-MOL-0000075835,RE-MOL-0000000603,-1.3215739567235054
RE-MOL-0000009769,RE-MOL-0000000603,-0.5776576170336651
RE-MOL-0000575167,RE-MOL-0000000603,-0.5367117347133811
RE-MOL-0000075347,RE-MOL-0000000603,-0.634919604377534
RE-MOL-0000016073,RE-MOL-0000000603,-0.38304916014097606
RE-MOL-0000293904,RE-MOL-0000000603,-0.31849694104200227
RE-MOL-0000327950,RE-MOL-0000000603,-0.24400202876575766
RE-MOL-0000006419,RE-MOL-0000000603,-0.4705352370121476
