id1,id2,score
RE-MOL-0000338872,RE-MOL-0000575640,-0.07128411692259924
RE-MOL-0000009498,RE-MOL-0000575640,-0.5737879630926342
RE-MOL-0000031671,RE-MOL-0000575640,-2.162877334311319
RE-MOL-0000322518,RE-MOL-0000575640,-1.7165738683847513
RE-MOL-0000020425,RE-MOL-0000004249,-1.2845442937016658
RE-MOL-0000968222,RE-MOL-0000009406,-1.5218028805980897
RE-MOL-0000401765,RE-MOL-0000575640,-1.070722710322319
RE-MOL-0000009406,RE-MOL-0000575640,-0.9078725502298772
RE-MOL-0000327486,RE-MOL-0000584456,-0.8893415673702105
RE-MOL-0000575386,RE-MOL-0000575640,0.14321112646079792
RE-MOL-0000501401,RE-MOL-0000004249,-0.9978939067507798
RE-MOL-0000293455,RE-MOL-0000575640,-1.2420535556462657
RE-MOL-0000535535,RE-MOL-0000009406,-2.706413398857307
RE-MOL-0000408487,RE-MOL-0000009406,-1.6613624588127982
RE-MOL-0000601377,RE-MOL-0000009406,-3.18770124848899
RE-MOL-0000322518,RE-MOL-0000004249,-1.6457037995797632
RE-MOL-0000055969,RE-MOL-0000004249,-0.7764033502360337
RE-MOL-0000028829,RE-MOL-0000009406,-3.3174561956171424
RE-MOL-0000031671,RE-MOL-0000004249,-2.477699541198213
RE-MOL-0000009498,RE-MOL-0000004249,-0.7671662545895783
RE-MOL-0000575642,RE-MOL-0000009406,-1.6216639552663028
RE-MOL-0000004846,RE-MOL-0000004249,-0.21665155817771636
RE-MOL-0000575167,RE-MOL-0000338872,-3.453708355822051
RE-MOL-0000368985,RE-MOL-0000004249,-1.5036483074597287
RE-MOL-0000293455,RE-MOL-0000004249,-1.4366643657108307
RE-MOL-0000004846,RE-MOL-0000368985,-1.3423034794352877
RE-MOL-0000075347,RE-MOL-0000338872,-0.4283126107843947
RE-MOL-0000009406,RE-MOL-0000004249,-1.5095512485996312
RE-MOL-0000575386,RE-MOL-0000368985,-1.0532528250777013
RE-MOL-0000009406,RE-MOL-0000368985,-1.3301733527161337
RE-MOL-0000293455,RE-MOL-0000368985,-1.766256955945127
RE-MOL-0000401765,RE-MOL-0000004249,-1.4828132175017024
RE-MOL-0000005874,RE-MOL-0000584456,-2.3081410690040958
RE-MOL-0000054539,RE-MOL-0000584456,0.02766428361221244
RE-MOL-0000003872,RE-MOL-0000575640,-1.4507923710007407
RE-MOL-0000401765,RE-MOL-0000368985,-1.656305887466025
RE-MOL-0000401765,RE-MOL-0000009498,-1.7995687218382963
RE-MOL-0000020425,RE-MOL-0000368985,-2.000574599408179
RE-MOL-0000501401,RE-MOL-0000368985,-1.4464607832867085
RE-MOL-0000327486,RE-MOL-0000338872,-1.5992852447184336
RE-MOL-0000327486,RE-MOL-0000575640,-1.1981279990567049
RE-MOL-0000075347,RE-MOL-0000575640,-0.47296881234116867
RE-MOL-0000575167,RE-MOL-0000575640,-3.4576654813721737
RE-MOL-0000968222,RE-MOL-0000575640,-0.5701206673233413
RE-MOL-0000601377,RE-MOL-0000575640,-3.2964676292968305
RE-MOL-0000408487,RE-MOL-0000575640,-0.9322499209028439
RE-MOL-0000535535,RE-MOL-0000575640,-4.69710851378381
RE-MOL-0000575642,RE-MOL-0000575640,-3.361706297204968
RE-MOL-0000501401,RE-MOL-0000012837,-1.1287226633960519
RE-MOL-0000028829,RE-MOL-0000575640,-2.5353279750025006
RE-MOL-0000575386,RE-MOL-0000009498,-1.2568368215578956
RE-MOL-0000003872,RE-MOL-0000368985,-2.3364243905719553
RE-MOL-0000372549,RE-MOL-0000575640,-0.717523543980554
RE-MOL-0000054539,RE-MOL-0000575640,-0.17105903672089837
RE-MOL-0000584456,RE-MOL-0000575640,-0.4938440261527902
RE-MOL-0000020425,RE-MOL-0000012837,-1.424879592137483
RE-MOL-0000435288,RE-MOL-0000575640,-0.18127956668324863
RE-MOL-0000401765,RE-MOL-0000012837,-1.7758586945401593
RE-MOL-0000293455,RE-MOL-0000012837,-1.5611942605299225
RE-MOL-0000009406,RE-MOL-0000009498,-1.714441774496401
RE-MOL-0000575386,RE-MOL-0000012837,-0.18163949994428094
RE-MOL-0000372549,RE-MOL-0000338872,-0.5279064644558032
RE-MOL-0000009406,RE-MOL-0000012837,-1.2393942748645321
RE-MOL-0000054539,RE-MOL-0000009406,-1.3055728089403886
RE-MOL-0000372549,RE-MOL-0000009406,-1.3412430383991296
RE-MOL-0000054539,RE-MOL-0000338872,-0.059554400285116375
RE-MOL-0000368985,RE-MOL-0000012837,-1.337009051792569
RE-MOL-0000004846,RE-MOL-0000012837,-0.4605275917018822
RE-MOL-0000293455,RE-MOL-0000009498,-1.7607219773898064
RE-MOL-0000322518,RE-MOL-0000012837,-1.1471687184087302
RE-MOL-0000584456,RE-MOL-0000009406,-1.6107396036696984
RE-MOL-0000009498,RE-MOL-0000012837,-0.7818004920203914
RE-MOL-0000003872,RE-MOL-0000024449,-1.8122299763804635
RE-MOL-0000031671,RE-MOL-0000012837,-2.2852457807538733
RE-MOL-0000435288,RE-MOL-0000009406,-1.3342781597852953
RE-MOL-0000055969,RE-MOL-0000012837,-0.5847162911921622
RE-MOL-0000435288,RE-MOL-0000338872,-0.518741468253323
RE-MOL-0000075347,RE-MOL-0001076992,-0.730989722930322
RE-MOL-0000575167,RE-MOL-0001076992,-3.8851170431155193
RE-MOL-0000327486,RE-MOL-0001076992,-1.3310441938354152
RE-MOL-0000372549,RE-MOL-0000584456,-0.9182228595730102
RE-MOL-0000435288,RE-MOL-0001076992,-0.5428986160467718
RE-MOL-0000435288,RE-MOL-0000584456,-1.8994773641556306
RE-MOL-0000584456,RE-MOL-0001076992,-0.30632268183135464
RE-MOL-0000372549,RE-MOL-0001076992,-0.48630623155739283
RE-MOL-0000054539,RE-MOL-0001076992,-0.1498399530902829
RE-MOL-0000003872,RE-MOL-0000401765,-2.8497476181053396
RE-MOL-0000968222,RE-MOL-0000584456,-0.13847262715278355
RE-MOL-0000575642,RE-MOL-0001076992,-2.909087515508536
RE-MOL-0000028829,RE-MOL-0001076992,-1.4498855994077449
RE-MOL-0000575642,RE-MOL-0000584456,-2.940086035895351
RE-MOL-0000028829,RE-MOL-0000584456,-1.7132586379883057
RE-MOL-0000601377,RE-MOL-0001076992,-2.5093851059491987
RE-MOL-0000535535,RE-MOL-0001076992,-4.0875383845986635
RE-MOL-0000408487,RE-MOL-0001076992,-0.6751422881180857
RE-MOL-0000601377,RE-MOL-0000584456,-2.462034464341958
RE-MOL-0000408487,RE-MOL-0000584456,-0.48325773770062375
RE-MOL-0000368985,RE-MOL-0000009498,-1.6020855718377367
RE-MOL-0000535535,RE-MOL-0000584456,-2.8433139741664033
RE-MOL-0000968222,RE-MOL-0001076992,-0.3648855981630542
RE-MOL-0000009406,RE-MOL-0000024449,-1.0349273699719874
RE-MOL-0000575386,RE-MOL-0000024449,-0.4659972835822988
RE-MOL-0000401765,RE-MOL-0000024449,-1.3310078982919338
RE-MOL-0000003872,RE-MOL-0000012837,-2.0450714743318077
RE-MOL-0000322518,RE-MOL-0000024449,-1.605944918442008
RE-MOL-0000293455,RE-MOL-0000055969,-1.6519922219639667
RE-MOL-0000004846,RE-MOL-0000009498,-1.081795604415156
RE-MOL-0000055969,RE-MOL-0000024449,-0.7758845066709918
RE-MOL-0000338872,RE-MOL-0000024449,-0.4071713855755804
RE-MOL-0000009498,RE-MOL-0000024449,-0.8723919446513256
RE-MOL-0000031671,RE-MOL-0000024449,-2.073329812310368
RE-MOL-0000004846,RE-MOL-0000024449,-0.4690294539158306
RE-MOL-0000401765,RE-MOL-0000338872,-1.6796403351544371
RE-MOL-0000368985,RE-MOL-0000024449,-0.9134867323774143
RE-MOL-0000435288,RE-MOL-0000575642,-3.178920717847012
RE-MOL-0000584456,RE-MOL-0000575642,-2.9083291457084757
RE-MOL-0000372549,RE-MOL-0000575642,-3.482283688706356
RE-MOL-0000028829,RE-MOL-0000575642,-4.98619563780929
RE-MOL-0000601377,RE-MOL-0000575642,-4.791839395576836
RE-MOL-0000535535,RE-MOL-0000575642,-5.249317390181675
RE-MOL-0000408487,RE-MOL-0000575642,-3.2985953844640568
RE-MOL-0000968222,RE-MOL-0000575642,-3.4350198160258345
RE-MOL-0000322518,RE-MOL-0001076992,-1.4809998520308074
RE-MOL-0000020425,RE-MOL-0000024449,-1.2168184605227645
RE-MOL-0000009498,RE-MOL-0001076992,-0.7318280598500808
RE-MOL-0000968222,RE-MOL-0000338872,-0.26343763888599975
RE-MOL-0000031671,RE-MOL-0001076992,-2.1644286858328883
RE-MOL-0000055969,RE-MOL-0001076992,-0.5487325414742767
RE-MOL-0000501401,RE-MOL-0000024449,-0.9035749944137496
RE-MOL-0000368985,RE-MOL-0001076992,-0.8777634369758125
RE-MOL-0000004846,RE-MOL-0001076992,-0.340165933672584
RE-MOL-0000293455,RE-MOL-0001076992,-1.0201928229634307
RE-MOL-0000575642,RE-MOL-0000338872,-4.097135805979943
RE-MOL-0000575386,RE-MOL-0001076992,-0.18535860970371407
RE-MOL-0000028829,RE-MOL-0000338872,-2.9480800292395064
RE-MOL-0000009406,RE-MOL-0001076992,-0.9074665731076055
RE-MOL-0000401765,RE-MOL-0001076992,-1.2131345296254203
RE-MOL-0000601377,RE-MOL-0000338872,-3.4893953166233413
RE-MOL-0000535535,RE-MOL-0000338872,-4.6159785181169415
RE-MOL-0000408487,RE-MOL-0000338872,-0.6342840633721625
RE-MOL-0000055969,RE-MOL-0000009498,-1.1518413624954276
RE-MOL-0000020425,RE-MOL-0001076992,-1.002568986585084
RE-MOL-0000009406,RE-MOL-0000338872,-1.1603613895531528
RE-MOL-0000338872,RE-MOL-0000009498,-1.004854316470381
RE-MOL-0000501401,RE-MOL-0001076992,-0.9446364826514961
RE-MOL-0000293455,RE-MOL-0000338872,-1.7747228519804883
RE-MOL-0000322518,RE-MOL-0000009498,-2.0903700438882815
RE-MOL-0000003872,RE-MOL-0001076992,-1.4583842622996521
RE-MOL-0000075347,RE-MOL-0000575167,-3.73637999161895
RE-MOL-0000028829,RE-MOL-0000575167,-4.051448205904855
RE-MOL-0000575642,RE-MOL-0000575167,-4.170057608453837
RE-MOL-0000408487,RE-MOL-0000575167,-3.8325814503127833
RE-MOL-0000535535,RE-MOL-0000575167,-3.846833884561266
RE-MOL-0000601377,RE-MOL-0000575167,-4.210083509805987
RE-MOL-0000968222,RE-MOL-0000575167,-3.6814839409345645
RE-MOL-0000368985,RE-MOL-0000338872,-1.017006938175132
RE-MOL-0000435288,RE-MOL-0000575167,-4.009252482480761
RE-MOL-0000584456,RE-MOL-0000575167,-3.5916063936078957
RE-MOL-0000054539,RE-MOL-0000575167,-3.5278167193594596
RE-MOL-0000372549,RE-MOL-0000575167,-3.8410333022921392
RE-MOL-0000054539,RE-MOL-0000024449,-0.6510414309876622
RE-MOL-0000372549,RE-MOL-0000024449,-0.2871305417920961
RE-MOL-0000584456,RE-MOL-0000024449,-0.09147842798915565
RE-MOL-0000435288,RE-MOL-0000024449,-0.27219200497196144
RE-MOL-0000020425,RE-MOL-0000009769,-2.8050007132170074
RE-MOL-0000004846,RE-MOL-0000338872,-0.3828135338254
RE-MOL-0000327486,RE-MOL-0000501401,-2.361932100766832
RE-MOL-0000968222,RE-MOL-0000024449,-0.4648618606917892
RE-MOL-0000535535,RE-MOL-0000024449,-3.7256522247199797
RE-MOL-0000408487,RE-MOL-0000024449,-0.11442493386439374
RE-MOL-0000601377,RE-MOL-0000024449,-2.6660226584923894
RE-MOL-0000028829,RE-MOL-0000024449,-2.601120379506294
RE-MOL-0000575642,RE-MOL-0000024449,-3.7180380812372347
RE-MOL-0000075347,RE-MOL-0000501401,-1.445320982239302
RE-MOL-0000575167,RE-MOL-0000501401,-3.9538761185377234
RE-MOL-0000501401,RE-MOL-0000009769,-2.0569086485707784
RE-MOL-0000372549,RE-MOL-0000501401,-1.4082805698030219
RE-MOL-0000075347,RE-MOL-0000024449,-0.9658393748662418
RE-MOL-0000054539,RE-MOL-0000501401,-1.1079573634882367
RE-MOL-0000575167,RE-MOL-0000024449,-3.8186719936692177
RE-MOL-0000584456,RE-MOL-0000501401,-0.9127260471578372
RE-MOL-0000004846,RE-MOL-0000055969,-0.8530048023860151
RE-MOL-0000435288,RE-MOL-0000501401,-1.0590125680071512
RE-MOL-0000968222,RE-MOL-0000501401,-1.0357848929817737
RE-MOL-0000327486,RE-MOL-0000024449,-1.69310575287717
RE-MOL-0000601377,RE-MOL-0000501401,-3.130612449971469
RE-MOL-0000535535,RE-MOL-0000501401,-2.390241639379036
RE-MOL-0000408487,RE-MOL-0000501401,-1.3639746931591508
RE-MOL-0000575642,RE-MOL-0000501401,-2.7506838006905943
RE-MOL-0000028829,RE-MOL-0000501401,-3.1214181000384276
RE-MOL-0000322518,RE-MOL-0000009769,-1.7096206620735257
RE-MOL-0000055969,RE-MOL-0000009769,-1.4043800527053545
RE-MOL-0000338872,RE-MOL-0000009769,-1.0568499687978525
RE-MOL-0000009498,RE-MOL-0000009769,-1.474610820339871
RE-MOL-0000031671,RE-MOL-0000009769,-2.5664384256245127
RE-MOL-0000004846,RE-MOL-0000009769,-1.085127991485109
RE-MOL-0000368985,RE-MOL-0000009769,-2.3438756481787215
RE-MOL-0000293455,RE-MOL-0000009769,-2.1540535016251114
RE-MOL-0000009406,RE-MOL-0000009769,-1.9607748401165916
RE-MOL-0000075347,RE-MOL-0000327486,-2.1204796047411243
RE-MOL-0000575167,RE-MOL-0000327486,-3.955441944713296
RE-MOL-0000575386,RE-MOL-0000009769,-1.1647858923504175
RE-MOL-0000401765,RE-MOL-0000009769,-3.2086216661403237
RE-MOL-0000575642,RE-MOL-0000327486,-3.6128060157452806
RE-MOL-0000028829,RE-MOL-0000327486,-3.442842674422902
RE-MOL-0000601377,RE-MOL-0000327486,-3.5502884192694553
RE-MOL-0000535535,RE-MOL-0000327486,-4.7435033157194
RE-MOL-0000408487,RE-MOL-0000327486,-1.6317325082172403
RE-MOL-0000968222,RE-MOL-0000327486,-1.681767860186027
RE-MOL-0000435288,RE-MOL-0000327486,-1.609858650409541
RE-MOL-0000584456,RE-MOL-0000327486,-1.3971423818723536
RE-MOL-0000372549,RE-MOL-0000327486,-1.7151521224138804
RE-MOL-0000054539,RE-MOL-0000327486,-1.6345070048032064
RE-MOL-0000575386,RE-MOL-0000055969,-0.7652768676615174
RE-MOL-0000372549,RE-MOL-0000031671,-2.905948289724496
RE-MOL-0000584456,RE-MOL-0000031671,-2.3808184076176997
RE-MOL-0000322518,RE-MOL-0000338872,-1.9688846214545124
RE-MOL-0000435288,RE-MOL-0000031671,-2.5965756409133447
RE-MOL-0000968222,RE-MOL-0000031671,-2.5175403475015354
RE-MOL-0000003872,RE-MOL-0000009769,-2.999764002058384
RE-MOL-0000601377,RE-MOL-0000031671,-4.077760752748627
RE-MOL-0000535535,RE-MOL-0000031671,-5.1293324636257065
RE-MOL-0000408487,RE-MOL-0000031671,-2.7840809083929856
RE-MOL-0000575642,RE-MOL-0000031671,-3.405215298330066
RE-MOL-0000028829,RE-MOL-0000031671,-3.7250797679437184
RE-MOL-0000075347,RE-MOL-0000293455,-3.7203181077938274
RE-MOL-0000003872,RE-MOL-0000011798,-1.9788588874876765
RE-MOL-0000575167,RE-MOL-0000293455,-4.463375727831526
RE-MOL-0000003872,RE-MOL-0000501401,-1.6842230352723537
RE-MOL-0000327486,RE-MOL-0000293455,-1.4595344349906225
RE-MOL-0000968222,RE-MOL-0000293455,-1.5608537115618004
RE-MOL-0000408487,RE-MOL-0000293455,-3.2906677258079586
RE-MOL-0000535535,RE-MOL-0000293455,-4.87660610896294
RE-MOL-0000601377,RE-MOL-0000293455,-3.939195570484904
RE-MOL-0000028829,RE-MOL-0000293455,-4.741186381030536
RE-MOL-0000575642,RE-MOL-0000293455,-1.7832883783580604
RE-MOL-0000372549,RE-MOL-0000293455,-1.7831890638080876
RE-MOL-0000584456,RE-MOL-0000293455,-1.8880048120315955
RE-MOL-0000435288,RE-MOL-0000293455,-1.6135181277612527
RE-MOL-0000003872,RE-MOL-0000338872,-2.706225082604589
RE-MOL-0000435288,RE-MOL-0000005874,-0.9105548682666894
RE-MOL-0000584456,RE-MOL-0000005874,-0.440967476289077
RE-MOL-0000372549,RE-MOL-0000005874,-0.5096137877517125
RE-MOL-0000075347,RE-MOL-0000009769,-2.118160314532566
RE-MOL-0000575167,RE-MOL-0000009769,-4.57310797306831
RE-MOL-0000401765,RE-MOL-0000011798,-1.7969595104674807
RE-MOL-0000327486,RE-MOL-0000009769,-2.0828939850627743
RE-MOL-0000575642,RE-MOL-0000005874,-4.020212880211999
RE-MOL-0000028829,RE-MOL-0000005874,-2.7426470453006586
RE-MOL-0000601377,RE-MOL-0000005874,-3.035869643905077
RE-MOL-0000408487,RE-MOL-0000005874,-0.540168785343872
RE-MOL-0000003872,RE-MOL-0000055969,-2.504792371928869
RE-MOL-0000535535,RE-MOL-0000005874,-4.559776636038513
RE-MOL-0000009406,RE-MOL-0000011798,-1.6084942350673819
RE-MOL-0000968222,RE-MOL-0000005874,-0.6464950156086202
RE-MOL-0000372549,RE-MOL-0000009769,-1.321782212122178
RE-MOL-0000575386,RE-MOL-0000011798,-1.1253825827460753
RE-MOL-0000054539,RE-MOL-0000009769,-1.070722710322319
RE-MOL-0000584456,RE-MOL-0000009769,-1.019344515108045
RE-MOL-0000435288,RE-MOL-0000009769,-1.083781881132058
RE-MOL-0000293455,RE-MOL-0000011798,-1.649591243930884
RE-MOL-0000004846,RE-MOL-0000011798,-0.7682224444929683
RE-MOL-0000501401,RE-MOL-0000009498,-1.3488662709002728
RE-MOL-0000372549,RE-MOL-0000435288,-1.6116651839128269
RE-MOL-0000584456,RE-MOL-0000435288,-1.9677555331525536
RE-MOL-0000368985,RE-MOL-0000011798,-1.665063606803925
RE-MOL-0000601377,RE-MOL-0000435288,-2.9259829503532644
RE-MOL-0000408487,RE-MOL-0000435288,-2.269578637635214
RE-MOL-0000535535,RE-MOL-0000435288,-4.192567274464675
RE-MOL-0000028829,RE-MOL-0000435288,-2.538425766711128
RE-MOL-0000368985,RE-MOL-0000055969,-1.2262384083653166
RE-MOL-0000968222,RE-MOL-0000435288,-0.8824101400525778
RE-MOL-0000968222,RE-MOL-0000009769,-1.0691477831944423
RE-MOL-0000601377,RE-MOL-0000009769,-4.385926845204136
RE-MOL-0000338872,RE-MOL-0000011798,-0.9150909189964755
RE-MOL-0000408487,RE-MOL-0000009769,-1.6385889372676423
RE-MOL-0000535535,RE-MOL-0000009769,-4.748536142341854
RE-MOL-0000575642,RE-MOL-0000009769,-3.8780997662489853
RE-MOL-0000028829,RE-MOL-0000009769,-4.341962790477259
RE-MOL-0000055969,RE-MOL-0000011798,-1.0112667505443629
RE-MOL-0000009498,RE-MOL-0000011798,-1.1676350827909054
RE-MOL-0000031671,RE-MOL-0000011798,-2.342924196574991
RE-MOL-0000009406,RE-MOL-0000322518,-2.2687444516690856
RE-MOL-0000322518,RE-MOL-0000011798,-2.1417140215306794
RE-MOL-0000575386,RE-MOL-0000322518,-1.8773119101785485
RE-MOL-0000293455,RE-MOL-0000322518,-2.1297314041006854
RE-MOL-0000401765,RE-MOL-0000322518,-2.392967359001804
RE-MOL-0000501401,RE-MOL-0000011798,-1.7190892831772053
RE-MOL-0000004846,RE-MOL-0000322518,-1.7979125766329258
RE-MOL-0000368985,RE-MOL-0000322518,-2.208424946434591
RE-MOL-0000020425,RE-MOL-0000011798,-1.3002692854146294
RE-MOL-0000020425,RE-MOL-0000322518,-2.617495201372971
RE-MOL-0000501401,RE-MOL-0000322518,-2.3401455692381687
RE-MOL-0000003872,RE-MOL-0000009498,-1.8983477726377698
RE-MOL-0000501401,RE-MOL-0000293455,-1.4373286110599146
RE-MOL-0000020425,RE-MOL-0000293455,-2.5824221328962564
RE-MOL-0000968222,RE-MOL-0000055969,-0.8057858348996756
RE-MOL-0000003872,RE-MOL-0000322518,-2.860185818646315
RE-MOL-0000020425,RE-MOL-0000009498,-2.175530938863111
RE-MOL-0000003872,RE-MOL-0000020425,-3.113280992128534
RE-MOL-0000408487,RE-MOL-0000055969,-0.9660085960938862
RE-MOL-0000535535,RE-MOL-0000055969,-4.5099507713569205
RE-MOL-0000601377,RE-MOL-0000055969,-3.554859815250592
RE-MOL-0000028829,RE-MOL-0000055969,-2.95120135665239
RE-MOL-0000575642,RE-MOL-0000055969,-2.8509966737961925
RE-MOL-0000401765,RE-MOL-0000293455,-2.4354918849766825
RE-MOL-0000054539,RE-MOL-0000055969,-0.9425832784476473
RE-MOL-0000372549,RE-MOL-0000055969,-1.0454600154381446
RE-MOL-0000028829,RE-MOL-0000054539,-2.500622789138392
RE-MOL-0000575642,RE-MOL-0000054539,-3.4295697121401405
RE-MOL-0000408487,RE-MOL-0000054539,-0.3917009466498508
RE-MOL-0000535535,RE-MOL-0000054539,-4.358738098835583
RE-MOL-0000601377,RE-MOL-0000054539,-2.24038121422621
RE-MOL-0000968222,RE-MOL-0000011798,-0.8856852195464764
RE-MOL-0000575642,RE-MOL-0000011798,-3.2926462576721898
RE-MOL-0000968222,RE-MOL-0000054539,-0.2589940593365539
RE-MOL-0000028829,RE-MOL-0000011798,-3.088894127401895
RE-MOL-0000601377,RE-MOL-0000011798,-2.92806822545504
RE-MOL-0000408487,RE-MOL-0000011798,-0.9279342730323226
RE-MOL-0000535535,RE-MOL-0000011798,-4.29108636724472
RE-MOL-0000584456,RE-MOL-0000055969,-0.5877920904395006
RE-MOL-0000435288,RE-MOL-0000054539,-0.1924465767613376
RE-MOL-0000584456,RE-MOL-0000054539,-0.11093078024492524
RE-MOL-0000968222,RE-MOL-0000004846,-0.3103959597616192
RE-MOL-0000372549,RE-MOL-0000054539,-0.2638707188173526
RE-MOL-0000435288,RE-MOL-0000055969,-0.7508328482600248
RE-MOL-0000535535,RE-MOL-0000004846,-3.0130966118078684
RE-MOL-0000408487,RE-MOL-0000004846,-0.22064714316683692
RE-MOL-0000601377,RE-MOL-0000004846,-2.0593121312924842
RE-MOL-0000028829,RE-MOL-0000004846,-1.6034441531239763
RE-MOL-0000575642,RE-MOL-0000004846,-2.9345611421466735
RE-MOL-0000054539,RE-MOL-0000004846,-0.5705492154258447
RE-MOL-0000372549,RE-MOL-0000004846,-0.07193604412438381
RE-MOL-0000584456,RE-MOL-0000004846,-0.2570445536778923
RE-MOL-0000435288,RE-MOL-0000004846,-0.054631342575819634
RE-MOL-0000584456,RE-MOL-0000011798,-0.35632774825584307
RE-MOL-0000372549,RE-MOL-0000011798,-0.7891363837103648
RE-MOL-0000054539,RE-MOL-0000011798,-0.806366005079518
RE-MOL-0000435288,RE-MOL-0000011798,-0.3683641027086944
RE-MOL-0000075347,RE-MOL-0000004846,-1.1753693163103331
RE-MOL-0000575167,RE-MOL-0000004846,-3.906160776546484
RE-MOL-0000327486,RE-MOL-0000011798,-1.3888449985148397
RE-MOL-0000501401,RE-MOL-0000338872,-1.1909300326100543
RE-MOL-0000575642,RE-MOL-0000096788,-4.005773082294209
RE-MOL-0000028829,RE-MOL-0000096788,-2.76287294961793
RE-MOL-0000327486,RE-MOL-0000004846,-1.5959671158870397
RE-MOL-0000075347,RE-MOL-0000011798,-1.3386137643419298
RE-MOL-0000601377,RE-MOL-0000096788,-3.016127964936149
RE-MOL-0000003872,RE-MOL-0000575386,-3.3559347846277525
RE-MOL-0000575167,RE-MOL-0000011798,-3.959252862896301
RE-MOL-0000408487,RE-MOL-0000096788,-0.5818847664280181
RE-MOL-0000535535,RE-MOL-0000096788,-4.554005543740018
RE-MOL-0000968222,RE-MOL-0000096788,-0.5930489206119992
RE-MOL-0000054539,RE-MOL-0000322518,-2.0423355644653185
RE-MOL-0000372549,RE-MOL-0000322518,-1.8761992730440131
RE-MOL-0000435288,RE-MOL-0000096788,-0.5327405556609088
RE-MOL-0000584456,RE-MOL-0000322518,-1.727138797776111
RE-MOL-0000435288,RE-MOL-0000322518,-1.7062745069896992
RE-MOL-0000372549,RE-MOL-0000096788,-0.646924275089158
RE-MOL-0000968222,RE-MOL-0000322518,-1.6956272766365443
RE-MOL-0000408487,RE-MOL-0000322518,-1.6870077597151487
RE-MOL-0000535535,RE-MOL-0000322518,-4.947399363674504
RE-MOL-0000601377,RE-MOL-0000322518,-2.8932453975902543
RE-MOL-0000028829,RE-MOL-0000322518,-2.772501406009659
RE-MOL-0000575642,RE-MOL-0000322518,-3.4780985752196787
RE-MOL-0000003872,RE-MOL-0000293455,-2.987469655855767
RE-MOL-0000968222,RE-MOL-0000372549,-0.7748475007726053
RE-MOL-0000575642,RE-MOL-0000372549,-3.6012048490092456
RE-MOL-0000028829,RE-MOL-0000372549,-3.4150313437931343
RE-MOL-0000601377,RE-MOL-0000372549,-3.892598154081489
RE-MOL-0000408487,RE-MOL-0000372549,-1.1384720702876177
RE-MOL-0000535535,RE-MOL-0000372549,-4.684442116353886
RE-MOL-0000327486,RE-MOL-0000322518,-2.083627921302139
RE-MOL-0000584456,RE-MOL-0000372549,-1.0219496724048058
RE-MOL-0000575167,RE-MOL-0000322518,-3.778919296051415
RE-MOL-0000435288,RE-MOL-0000372549,-1.2696151546825758
RE-MOL-0000075347,RE-MOL-0000322518,-1.9501997429882252
RE-MOL-0000003872,RE-MOL-0001073800,-1.3677742282821566
RE-MOL-0000096788,RE-MOL-0001073800,-1.473309761075141
RE-MOL-0000322518,RE-MOL-0001073800,-1.4046960964116255
RE-MOL-0000017835,RE-MOL-0001073800,-1.4284276405629
RE-MOL-0000004057,RE-MOL-0001073800,-1.413528652479099
RE-MOL-0000000470,RE-MOL-0001073800,-1.4152575751472936
RE-MOL-0000011798,RE-MOL-0001073800,-1.4338971896638222
RE-MOL-0000007246,RE-MOL-0001073800,-1.3445019856965856
RE-MOL-0000402383,RE-MOL-0001073800,-1.3729711026587776
RE-MOL-0000043950,RE-MOL-0001073800,-1.3880767639284635
RE-MOL-0000024449,RE-MOL-0001073800,-1.485333747488922
RE-MOL-0000009498,RE-MOL-0001073800,-1.3246393007683188
RE-MOL-0000311663,RE-MOL-0001073800,-1.4035838442409132
RE-MOL-0000347465,RE-MOL-0001073800,-1.5312056765809248
RE-MOL-0000031671,RE-MOL-0001073800,-1.3784005400122312
RE-MOL-0000318902,RE-MOL-0001073800,-1.3655595119880566
